symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2024-01-22 15:00:00+00:00,599.55,599.99,590.7,594.03,10540778.0,204587.0,594.54643
NVDA,2024-01-22 16:00:00+00:00,594.1981,600.58,593.55,599.65,6019541.0,90797.0,598.132583
NVDA,2024-01-22 17:00:00+00:00,599.69,599.96,595.69,598.825,3447215.0,55404.0,598.267004
NVDA,2024-01-22 18:00:00+00:00,598.767,600.22,597.05,599.855,3701830.0,50555.0,598.798443
NVDA,2024-01-22 19:00:00+00:00,599.92,601.05,598.2,599.25,3064217.0,52219.0,599.524707
NVDA,2024-01-22 20:00:00+00:00,599.26,600.0,596.5,596.65,4222315.0,77582.0,598.360353
NVDA,2024-01-22 21:00:00+00:00,596.54,597.5,594.8,596.85,2315010.0,3945.0,596.527205
NVDA,2024-01-22 22:00:00+00:00,596.9,596.9,595.3,595.59,532243.0,1102.0,596.520324
NVDA,2024-01-22 23:00:00+00:00,595.9,597.35,595.7,597.3,35495.0,1305.0,596.767068
NVDA,2024-01-23 00:00:00+00:00,597.32,597.85,596.65,596.96,51942.0,1735.0,597.142129
NVDA,2024-01-23 09:00:00+00:00,598.5,598.69,597.14,598.03,26221.0,952.0,598.221472
NVDA,2024-01-23 10:00:00+00:00,597.54,597.54,595.2,595.7,20433.0,979.0,596.232934
NVDA,2024-01-23 11:00:00+00:00,595.85,598.05,595.78,597.85,12668.0,492.0,596.787161
NVDA,2024-01-23 12:00:00+00:00,597.8,598.45,595.74,596.8,67744.0,2329.0,597.115109
NVDA,2024-01-23 13:00:00+00:00,597.79,598.81,595.7233,597.0,208024.0,6839.0,597.435695
NVDA,2024-01-23 14:00:00+00:00,597.0,597.39,585.85,594.91,7020719.0,112081.0,591.710313
NVDA,2024-01-23 15:00:00+00:00,594.87,596.37,592.17,594.9999,5450889.0,120646.0,594.264154
NVDA,2024-01-23 16:00:00+00:00,594.92,597.3,593.78,596.2,3747748.0,57846.0,595.198904
NVDA,2024-01-23 17:00:00+00:00,596.2,596.61,594.42,596.395,2081675.0,36428.0,595.153251
NVDA,2024-01-23 18:00:00+00:00,596.38,596.71,594.23,594.97,1919774.0,34169.0,595.389091
NVDA,2024-01-23 19:00:00+00:00,594.975,596.0,592.9401,595.4,2569868.0,42993.0,594.445332
NVDA,2024-01-23 20:00:00+00:00,595.44,599.1,595.4,598.59,4578725.0,76925.0,597.411902
NVDA,2024-01-23 21:00:00+00:00,598.59,599.0803,596.82,599.0803,1434254.0,3860.0,598.653918
NVDA,2024-01-23 22:00:00+00:00,598.96,600.0,598.96,599.79,74726.0,2050.0,596.469894
NVDA,2024-01-23 23:00:00+00:00,599.8,601.88,599.8,601.85,148717.0,3604.0,600.969521
NVDA,2024-01-24 00:00:00+00:00,601.94,602.0,601.06,601.4,103034.0,2463.0,601.737506
NVDA,2024-01-24 09:00:00+00:00,604.1,606.33,603.71,606.0,55773.0,2082.0,605.14666
NVDA,2024-01-24 10:00:00+00:00,606.01,606.15,604.16,605.5,20992.0,918.0,605.38067
NVDA,2024-01-24 11:00:00+00:00,605.57,606.0,604.47,604.8,17952.0,792.0,605.133013
NVDA,2024-01-24 12:00:00+00:00,604.75,605.43,603.8,604.2,123764.0,3971.0,604.600722
NVDA,2024-01-24 13:00:00+00:00,604.33,606.0,602.5101,602.75,310325.0,9664.0,604.123565
NVDA,2024-01-24 14:00:00+00:00,602.8362,613.05,599.38,612.79,7384245.0,121334.0,605.527834
NVDA,2024-01-24 15:00:00+00:00,612.745,620.1,610.6,618.28,11950413.0,223655.0,616.911101
NVDA,2024-01-24 16:00:00+00:00,618.21,619.33,614.05,618.865,4984100.0,82019.0,617.118412
NVDA,2024-01-24 17:00:00+00:00,618.91,628.3806,617.9,626.92,7233008.0,110465.0,623.056967
NVDA,2024-01-24 18:00:00+00:00,626.94,628.49,622.57,624.79,6871645.0,97846.0,625.305755
NVDA,2024-01-24 19:00:00+00:00,624.78,625.41,616.4901,619.365,6887787.0,92879.0,620.466637
NVDA,2024-01-24 20:00:00+00:00,619.33,620.25,611.71,613.57,7816092.0,116694.0,615.024616
NVDA,2024-01-24 21:00:00+00:00,613.71,616.58,611.4,616.0,2092515.0,7224.0,613.752217
NVDA,2024-01-24 22:00:00+00:00,616.0,616.4494,615.11,615.9,88831.0,2463.0,615.941705
NVDA,2024-01-24 23:00:00+00:00,615.5209,615.95,611.86,614.0,103941.0,3361.0,613.835137
NVDA,2024-01-25 00:00:00+00:00,614.1,616.2,614.03,616.17,71040.0,2546.0,615.356242
NVDA,2024-01-25 09:00:00+00:00,618.89,622.18,618.1,621.5,79426.0,3067.0,620.26826
NVDA,2024-01-25 10:00:00+00:00,621.14,621.26,620.2,621.12,34343.0,1385.0,620.686313
NVDA,2024-01-25 11:00:00+00:00,621.3,622.3,620.98,622.0,28567.0,1370.0,621.650769
NVDA,2024-01-25 12:00:00+00:00,621.72,624.33,620.36,622.36,174903.0,5984.0,622.109492
NVDA,2024-01-25 13:00:00+00:00,621.75,625.2,618.0,624.05,539204.0,15985.0,622.688808
NVDA,2024-01-25 14:00:00+00:00,624.05,626.39,618.54,619.497,8013596.0,131099.0,622.761586
NVDA,2024-01-25 15:00:00+00:00,619.29,627.19,618.9229,625.0701,8080130.0,159655.0,623.658263
NVDA,2024-01-25 16:00:00+00:00,625.12,625.6,622.25,623.1301,4335029.0,69612.0,623.848875
NVDA,2024-01-25 17:00:00+00:00,623.13,624.2,615.7598,618.42,6552678.0,96095.0,618.947611
NVDA,2024-01-25 18:00:00+00:00,618.375,619.15,612.36,612.495,5509055.0,82412.0,615.85321
NVDA,2024-01-25 19:00:00+00:00,612.4,617.7799,608.5,617.72,6382936.0,93236.0,612.890695
NVDA,2024-01-25 20:00:00+00:00,617.7,618.23,614.8001,616.44,5190075.0,82316.0,616.373663
NVDA,2024-01-25 21:00:00+00:00,617.65,617.65,611.1808,613.8,2466032.0,8010.0,615.934893
NVDA,2024-01-25 22:00:00+00:00,613.8,616.17,609.55,610.0713,199933.0,4687.0,608.072531
NVDA,2024-01-25 23:00:00+00:00,609.9,610.32,601.24,606.34,578733.0,12598.0,605.346723
NVDA,2024-01-26 00:00:00+00:00,606.33,607.9,605.02,606.46,184093.0,5271.0,606.229661
NVDA,2024-01-26 09:00:00+00:00,604.34,608.12,601.89,608.0,107859.0,3852.0,605.203479
NVDA,2024-01-26 10:00:00+00:00,608.3,610.4,607.34,608.3,68402.0,2465.0,609.155768
NVDA,2024-01-26 11:00:00+00:00,608.64,610.19,607.8,609.57,35579.0,1277.0,609.25672
NVDA,2024-01-26 12:00:00+00:00,609.39,612.9,609.06,611.11,224298.0,6495.0,611.344602
NVDA,2024-01-26 13:00:00+00:00,609.5,614.9,601.45,614.09,540649.0,14432.0,611.857187
NVDA,2024-01-26 14:00:00+00:00,613.7,613.84,605.73,610.3872,7041793.0,113999.0,609.462382
NVDA,2024-01-26 15:00:00+00:00,610.51,617.83,607.31,616.94,7904164.0,150378.0,613.061264
NVDA,2024-01-26 16:00:00+00:00,616.91,617.48,611.21,613.925,4925697.0,67532.0,613.713365
NVDA,2024-01-26 17:00:00+00:00,613.915,615.63,608.41,610.66,4929132.0,63031.0,611.902735
NVDA,2024-01-26 18:00:00+00:00,610.675,611.81,607.43,609.4,3289943.0,50706.0,610.059955
NVDA,2024-01-26 19:00:00+00:00,609.38,614.0,609.01,613.3699,3765634.0,54329.0,611.539103
NVDA,2024-01-26 20:00:00+00:00,613.3,613.47,609.2186,610.3,4195120.0,69814.0,610.921236
NVDA,2024-01-26 21:00:00+00:00,610.31,610.33,609.68,610.0642,1881335.0,3546.0,610.286752
NVDA,2024-01-26 22:00:00+00:00,610.0,610.44,609.95,610.3,34130.0,827.0,610.164369
NVDA,2024-01-26 23:00:00+00:00,610.16,610.35,609.85,610.08,26090.0,491.0,610.095145
NVDA,2024-01-27 00:00:00+00:00,610.07,610.4,609.86,610.26,29104.0,695.0,610.120204
NVDA,2024-01-29 09:00:00+00:00,614.14,617.7,614.14,615.94,35005.0,1480.0,616.034429
NVDA,2024-01-29 10:00:00+00:00,615.9,616.5,615.65,616.1,20077.0,606.0,616.09627
NVDA,2024-01-29 11:00:00+00:00,615.9,615.95,614.8,615.5,26239.0,758.0,615.606205
NVDA,2024-01-29 12:00:00+00:00,615.4,615.5,613.23,614.59,148200.0,3910.0,614.192893
NVDA,2024-01-29 13:00:00+00:00,614.0,617.0,613.25,613.8479,215167.0,6297.0,614.332178
NVDA,2024-01-29 14:00:00+00:00,614.0,617.16,609.07,617.0725,5611680.0,91298.0,614.122959
NVDA,2024-01-29 15:00:00+00:00,617.075,618.75,614.1,615.2222,5789585.0,128911.0,616.266821
NVDA,2024-01-29 16:00:00+00:00,615.3,615.4356,612.91,614.251,3570978.0,58168.0,614.378601
NVDA,2024-01-29 17:00:00+00:00,614.3499,616.99,614.32,616.11,2643524.0,41334.0,615.949729
NVDA,2024-01-29 18:00:00+00:00,616.19,618.2,614.72,617.36,2131192.0,36893.0,616.680833
NVDA,2024-01-29 19:00:00+00:00,617.3847,619.98,617.0101,619.545,3415518.0,52781.0,619.089657
NVDA,2024-01-29 20:00:00+00:00,619.58,624.89,619.55,624.73,6885184.0,104647.0,623.109266
NVDA,2024-01-29 21:00:00+00:00,624.65,631.8,624.0,631.2,3639464.0,21172.0,625.806427
NVDA,2024-01-29 22:00:00+00:00,631.33,633.251,624.65,633.18,438015.0,8060.0,630.711763
NVDA,2024-01-29 23:00:00+00:00,633.08,634.38,631.61,631.9797,180294.0,4713.0,633.11843
NVDA,2024-01-30 00:00:00+00:00,631.9799,633.0,631.6,632.7,96874.0,2885.0,632.300569
NVDA,2024-01-30 09:00:00+00:00,632.93,633.0,629.5,630.6,51281.0,2188.0,630.763935
NVDA,2024-01-30 10:00:00+00:00,631.0,631.62,630.5,630.6,32512.0,1020.0,631.040278
NVDA,2024-01-30 11:00:00+00:00,630.24,630.79,629.7,630.5,26868.0,934.0,630.190679
NVDA,2024-01-30 12:00:00+00:00,630.5,632.98,630.47,631.75,174500.0,4846.0,631.87655
NVDA,2024-01-30 13:00:00+00:00,631.0,632.9199,627.65,627.8,404377.0,12310.0,630.073298
NVDA,2024-01-30 14:00:00+00:00,627.81,633.0,625.4099,628.6501,6974110.0,108197.0,628.976697
NVDA,2024-01-30 15:00:00+00:00,628.785,633.99,625.51,630.54,7737739.0,152205.0,631.035459
NVDA,2024-01-30 16:00:00+00:00,630.53,632.7,629.8201,631.97,3832869.0,56989.0,631.379355
NVDA,2024-01-30 17:00:00+00:00,632.04,634.93,626.03,626.9099,5507402.0,76851.0,630.062208
NVDA,2024-01-30 18:00:00+00:00,626.805,628.3699,622.6,624.98,4817363.0,71135.0,625.763976
NVDA,2024-01-30 19:00:00+00:00,624.98,628.83,622.83,628.3031,3475802.0,51469.0,626.326373
NVDA,2024-01-30 20:00:00+00:00,628.237,630.22,626.55,627.53,4570854.0,72797.0,628.451789
NVDA,2024-01-30 21:00:00+00:00,627.74,630.79,620.25,622.9,2225438.0,17336.0,627.0844
NVDA,2024-01-30 22:00:00+00:00,622.5,623.8,608.0,610.8801,722731.0,17987.0,615.499575
NVDA,2024-01-30 23:00:00+00:00,611.0,616.42,610.9988,614.75,334020.0,7686.0,614.267681
NVDA,2024-01-31 00:00:00+00:00,614.64,617.45,614.5,616.55,159220.0,4127.0,616.462966
NVDA,2024-01-31 09:00:00+00:00,616.9,617.62,610.61,612.49,115233.0,4514.0,613.527891
NVDA,2024-01-31 10:00:00+00:00,612.3,612.36,609.16,609.16,79610.0,3072.0,610.445338
NVDA,2024-01-31 11:00:00+00:00,609.33,613.3,608.61,611.89,71075.0,3138.0,611.626765
NVDA,2024-01-31 12:00:00+00:00,612.86,618.85,612.34,617.86,280968.0,7827.0,616.486754
NVDA,2024-01-31 13:00:00+00:00,612.5,618.96,612.3,614.5,493939.0,14475.0,616.181017
NVDA,2024-01-31 14:00:00+00:00,614.42,620.75,613.0,616.71,6868313.0,109296.0,617.080489
NVDA,2024-01-31 15:00:00+00:00,616.59,618.12,607.0,609.39,8755073.0,176221.0,611.674962
NVDA,2024-01-31 16:00:00+00:00,609.395,616.6999,609.1701,616.01,5121465.0,79210.0,613.45855
NVDA,2024-01-31 17:00:00+00:00,616.0391,617.94,613.58,615.0449,3582033.0,54099.0,615.893867
NVDA,2024-01-31 18:00:00+00:00,615.14,617.16,613.13,615.085,3115612.0,46720.0,615.057072
NVDA,2024-01-31 19:00:00+00:00,615.23,622.6902,611.33,619.2102,7033157.0,94181.0,617.582902
NVDA,2024-01-31 20:00:00+00:00,619.17,620.0,612.55,615.01,6702538.0,97526.0,615.688303
NVDA,2024-01-31 21:00:00+00:00,615.27,617.75,615.0,616.01,2929061.0,4538.0,615.340274
NVDA,2024-01-31 22:00:00+00:00,615.88,616.0,613.5001,615.0,63475.0,1658.0,614.953271
NVDA,2024-01-31 23:00:00+00:00,615.19,616.89,614.9001,616.51,61302.0,1351.0,616.115737
NVDA,2024-02-01 00:00:00+00:00,616.93,618.25,616.65,618.23,79876.0,1763.0,617.546088
NVDA,2024-02-01 09:00:00+00:00,622.0,622.0,619.39,620.41,30170.0,1458.0,620.768332
NVDA,2024-02-01 10:00:00+00:00,620.4,622.99,620.4,622.99,14483.0,524.0,621.910377
NVDA,2024-02-01 11:00:00+00:00,623.0,623.49,621.55,621.66,18460.0,1001.0,622.526324
NVDA,2024-02-01 12:00:00+00:00,622.0,623.0,621.1,622.4,123471.0,3568.0,622.118854
NVDA,2024-02-01 13:00:00+00:00,622.0,623.0,618.24,621.968,305803.0,8369.0,621.741085
NVDA,2024-02-01 14:00:00+00:00,621.81,622.39,617.3866,618.688,5512785.0,83566.0,619.397843
NVDA,2024-02-01 15:00:00+00:00,618.83,624.82,616.5,619.785,7372925.0,143628.0,621.600167
NVDA,2024-02-01 16:00:00+00:00,619.7875,622.29,617.57,621.51,4165527.0,61415.0,620.090242
NVDA,2024-02-01 17:00:00+00:00,621.5124,626.8,621.35,625.458,4357673.0,63609.0,624.45824
NVDA,2024-02-01 18:00:00+00:00,625.41,628.4,623.6101,627.6047,3422056.0,55405.0,626.607324
NVDA,2024-02-01 19:00:00+00:00,627.68,629.97,627.15,629.47,3431957.0,54714.0,628.486225
NVDA,2024-02-01 20:00:00+00:00,629.49,631.91,628.68,630.35,5243186.0,86742.0,630.357623
NVDA,2024-02-01 21:00:00+00:00,630.27,640.35,629.5,638.56,2358924.0,18110.0,632.095782
NVDA,2024-02-01 22:00:00+00:00,638.4,641.12,636.75,639.0681,274252.0,7601.0,639.075628
NVDA,2024-02-01 23:00:00+00:00,639.26,640.45,638.25,640.29,113956.0,3503.0,639.519985
NVDA,2024-02-02 00:00:00+00:00,640.29,641.35,640.14,640.9,137737.0,4004.0,640.775201
NVDA,2024-02-02 09:00:00+00:00,641.49,643.5,639.11,639.29,72007.0,2622.0,641.470386
NVDA,2024-02-02 10:00:00+00:00,639.59,640.9,638.55,640.0,21958.0,916.0,639.897061
NVDA,2024-02-02 11:00:00+00:00,639.99,640.61,638.95,639.6,29064.0,1003.0,639.694222
NVDA,2024-02-02 12:00:00+00:00,639.95,643.55,639.8,642.5,199285.0,6036.0,641.882579
NVDA,2024-02-02 13:00:00+00:00,640.39,643.55,638.02,638.61,545127.0,14705.0,640.784067
NVDA,2024-02-02 14:00:00+00:00,638.5,654.36,636.9,651.952,8868843.0,146391.0,646.785028
NVDA,2024-02-02 15:00:00+00:00,651.83,654.0,647.7801,651.685,7763010.0,169427.0,651.113567
NVDA,2024-02-02 16:00:00+00:00,651.79,660.95,650.72,659.69,6486692.0,109893.0,655.960017
NVDA,2024-02-02 17:00:00+00:00,659.72,666.0,658.71,662.84,7102071.0,115549.0,662.576407
NVDA,2024-02-02 18:00:00+00:00,662.9415,664.28,658.1692,661.195,4580724.0,75302.0,661.218241
NVDA,2024-02-02 19:00:00+00:00,661.34,663.3099,659.3,660.78,3927527.0,62027.0,661.468142
NVDA,2024-02-02 20:00:00+00:00,660.77,662.75,659.3701,661.5,5347283.0,93413.0,661.080054
NVDA,2024-02-02 21:00:00+00:00,663.0,663.0,660.06,660.4,2386841.0,5342.0,661.584279
NVDA,2024-02-02 22:00:00+00:00,660.4,664.85,660.3,664.6,157407.0,4019.0,662.726575
NVDA,2024-02-02 23:00:00+00:00,664.61,664.8899,663.55,663.98,63217.0,1984.0,664.163112
NVDA,2024-02-03 00:00:00+00:00,663.9,663.95,661.67,662.0,71452.0,1892.0,662.61633
NVDA,2024-02-05 09:00:00+00:00,666.66,673.87,664.16,673.1,192813.0,7246.0,671.276646
NVDA,2024-02-05 10:00:00+00:00,673.38,679.49,673.38,678.0,202135.0,7002.0,676.607395
NVDA,2024-02-05 11:00:00+00:00,677.8,679.5,675.61,675.94,124246.0,5398.0,677.822067
NVDA,2024-02-05 12:00:00+00:00,675.9,686.95,675.0,684.4,762415.0,21388.0,682.8523
NVDA,2024-02-05 13:00:00+00:00,676.5,686.96,665.57,682.0,999245.0,28938.0,681.737337
NVDA,2024-02-05 14:00:00+00:00,681.8,694.97,677.0,693.01,13428520.0,239865.0,687.029675
NVDA,2024-02-05 15:00:00+00:00,692.82,693.5,672.05,680.0,14436344.0,276834.0,681.905896
NVDA,2024-02-05 16:00:00+00:00,679.98,687.8999,678.34,687.75,7114593.0,123451.0,683.184518
NVDA,2024-02-05 17:00:00+00:00,687.75,691.8,685.0,687.285,6884171.0,107876.0,689.723587
NVDA,2024-02-05 18:00:00+00:00,687.32,689.98,685.1,688.54,5008063.0,78173.0,687.897059
NVDA,2024-02-05 19:00:00+00:00,688.5629,693.5,686.69,690.89,5415327.0,83766.0,690.283261
NVDA,2024-02-05 20:00:00+00:00,690.992,694.49,681.0,693.18,9554196.0,140636.0,688.872482
NVDA,2024-02-05 21:00:00+00:00,693.32,697.4,691.7,696.51,3097429.0,15110.0,693.61172
NVDA,2024-02-05 22:00:00+00:00,696.58,697.8,695.11,696.96,204932.0,7048.0,696.569647
NVDA,2024-02-05 23:00:00+00:00,697.0,699.9384,696.71,698.76,282340.0,7782.0,698.561006
NVDA,2024-02-06 00:00:00+00:00,698.71,702.4,698.5,702.0,285088.0,8347.0,700.189941
NVDA,2024-02-06 09:00:00+00:00,707.16,709.26,701.0,704.3,186922.0,8329.0,705.284173
NVDA,2024-02-06 10:00:00+00:00,704.3,705.78,701.21,701.63,95219.0,5008.0,703.799149
NVDA,2024-02-06 11:00:00+00:00,702.0,703.0,684.04,693.32,352026.0,15260.0,692.068963
NVDA,2024-02-06 12:00:00+00:00,693.0,699.06,693.0,697.5,574784.0,16148.0,696.493536
NVDA,2024-02-06 13:00:00+00:00,695.89,712.17,694.0,700.6661,1056447.0,28330.0,699.864314
NVDA,2024-02-06 14:00:00+00:00,700.51,701.18,681.0,683.08,11192999.0,213723.0,688.364707
NVDA,2024-02-06 15:00:00+00:00,682.94,683.89,673.85,678.78,11160180.0,249637.0,679.466331
NVDA,2024-02-06 16:00:00+00:00,678.745,680.33,671.1,672.58,7843829.0,139874.0,676.046094
NVDA,2024-02-06 17:00:00+00:00,672.59,672.9,663.0,665.65,10574969.0,176993.0,667.570885
NVDA,2024-02-06 18:00:00+00:00,665.58,676.1899,665.12,676.08,6064083.0,98543.0,670.606255
NVDA,2024-02-06 19:00:00+00:00,676.012,680.6,670.7,679.915,7831777.0,110920.0,676.217208
NVDA,2024-02-06 20:00:00+00:00,679.89,684.7,678.1,682.19,9360576.0,139921.0,681.626302
NVDA,2024-02-06 21:00:00+00:00,682.23,682.31,677.0,678.0,1520439.0,6412.0,681.853106
NVDA,2024-02-06 22:00:00+00:00,678.0,679.09,672.55,675.5328,200966.0,4726.0,672.543299
NVDA,2024-02-06 23:00:00+00:00,675.5,677.49,674.2,674.52,145922.0,3962.0,675.71609
NVDA,2024-02-07 00:00:00+00:00,674.52,675.0,672.66,673.5,131594.0,4287.0,673.906831
NVDA,2024-02-07 09:00:00+00:00,678.0,680.7,674.75,676.1,63134.0,2689.0,678.029962
NVDA,2024-02-07 10:00:00+00:00,677.6,684.34,677.6,682.65,72832.0,2638.0,682.081744
NVDA,2024-02-07 11:00:00+00:00,682.3,683.69,681.51,681.51,36536.0,1336.0,682.481916
NVDA,2024-02-07 12:00:00+00:00,681.51,681.68,675.9,679.0,250100.0,6894.0,678.125753
NVDA,2024-02-07 13:00:00+00:00,680.39,682.0,675.32,680.6873,451872.0,13236.0,679.835812
NVDA,2024-02-07 14:00:00+00:00,680.687,691.4,676.0,687.62,8383845.0,138172.0,683.628857
NVDA,2024-02-07 15:00:00+00:00,687.83,694.99,684.6,688.6999,9811753.0,195169.0,691.184044
NVDA,2024-02-07 16:00:00+00:00,688.5543,693.47,686.2,692.388,5491674.0,86253.0,690.0901
NVDA,2024-02-07 17:00:00+00:00,692.35,693.98,689.13,693.1401,4061675.0,65817.0,691.911636
NVDA,2024-02-07 18:00:00+00:00,693.1901,695.75,690.92,695.25,4306649.0,67428.0,693.944655
NVDA,2024-02-07 19:00:00+00:00,695.16,698.2,692.81,698.145,4203924.0,71856.0,695.437232
NVDA,2024-02-07 20:00:00+00:00,698.1,702.2,697.16,701.23,8548744.0,149188.0,700.119585
NVDA,2024-02-07 21:00:00+00:00,701.23,707.5,700.9,705.6,3037243.0,17995.0,701.910823
NVDA,2024-02-07 22:00:00+00:00,705.7589,709.71,700.99,706.0,377712.0,9291.0,707.369998
NVDA,2024-02-07 23:00:00+00:00,706.25,706.6502,701.6,704.4,285735.0,5633.0,703.545115
NVDA,2024-02-08 00:00:00+00:00,704.4,705.6,704.0,705.33,142949.0,3815.0,704.57685
NVDA,2024-02-08 09:00:00+00:00,706.0,706.89,701.0,703.0,72729.0,2798.0,703.536294
NVDA,2024-02-08 10:00:00+00:00,703.2,703.5,698.01,700.3,111586.0,3385.0,700.299814
NVDA,2024-02-08 11:00:00+00:00,700.0,700.0,694.37,696.39,117725.0,4121.0,696.478449
NVDA,2024-02-08 12:00:00+00:00,696.39,699.51,695.6,696.7,201942.0,5562.0,697.77601
NVDA,2024-02-08 13:00:00+00:00,697.0,707.5,696.32,697.2001,584490.0,11885.0,699.284052
NVDA,2024-02-08 14:00:00+00:00,697.3,707.94,694.55,702.69,8226556.0,140222.0,700.66417
NVDA,2024-02-08 15:00:00+00:00,702.42,706.1,696.54,704.71,9040408.0,177596.0,700.631745
NVDA,2024-02-08 16:00:00+00:00,704.6201,705.95,702.94,703.0701,4242814.0,73313.0,704.426846
NVDA,2024-02-08 17:00:00+00:00,703.135,704.33,699.72,700.1318,3770692.0,64354.0,702.357411
NVDA,2024-02-08 18:00:00+00:00,700.31,706.5,700.0,703.837,3848407.0,61268.0,703.595969
NVDA,2024-02-08 19:00:00+00:00,703.9,704.71,697.05,700.0016,4169811.0,69597.0,700.479795
NVDA,2024-02-08 20:00:00+00:00,700.02,700.5,695.55,696.4,4487281.0,85203.0,698.386021
NVDA,2024-02-08 21:00:00+00:00,696.54,698.0,693.5,696.2,2326572.0,9583.0,696.33668
NVDA,2024-02-08 22:00:00+00:00,696.33,698.77,696.33,697.95,88870.0,2613.0,697.701642
NVDA,2024-02-08 23:00:00+00:00,697.74,697.76,697.0,697.48,37250.0,1396.0,697.332425
NVDA,2024-02-09 00:00:00+00:00,697.48,697.97,697.2,697.5,82971.0,2187.0,697.669079
NVDA,2024-02-09 09:00:00+00:00,699.0,700.3,697.5,700.3,33168.0,1269.0,699.1467
NVDA,2024-02-09 10:00:00+00:00,700.22,700.5,699.25,700.5,16073.0,642.0,700.19079
NVDA,2024-02-09 11:00:00+00:00,700.0,700.0,698.83,699.5,13119.0,544.0,699.439189
NVDA,2024-02-09 12:00:00+00:00,699.5,704.87,698.36,702.68,258751.0,7002.0,701.772993
NVDA,2024-02-09 13:00:00+00:00,699.5,704.98,698.0,704.2516,728852.0,13765.0,701.245298
NVDA,2024-02-09 14:00:00+00:00,704.345,709.29,702.12,707.26,6991038.0,113842.0,705.884853
NVDA,2024-02-09 15:00:00+00:00,707.35,715.86,706.05,715.2947,9111945.0,194258.0,711.621237
NVDA,2024-02-09 16:00:00+00:00,715.31,718.14,712.72,715.6061,5885219.0,105635.0,716.060598
NVDA,2024-02-09 17:00:00+00:00,715.5245,717.95,714.52,717.19,3368928.0,63789.0,716.099958
NVDA,2024-02-09 18:00:00+00:00,717.19,720.6,716.67,719.8232,4511143.0,81133.0,718.740639
NVDA,2024-02-09 19:00:00+00:00,719.883,720.0,717.11,719.6,3648104.0,66599.0,718.977369
NVDA,2024-02-09 20:00:00+00:00,719.6,721.85,717.71,721.31,6527377.0,107155.0,720.058344
NVDA,2024-02-09 21:00:00+00:00,721.33,722.96,720.16,721.98,2259143.0,7900.0,721.369564
NVDA,2024-02-09 22:00:00+00:00,721.98,722.2,720.5,721.05,98322.0,3170.0,721.463185
NVDA,2024-02-09 23:00:00+00:00,721.0,721.45,720.42,721.28,71096.0,1737.0,720.892103
NVDA,2024-02-10 00:00:00+00:00,721.1,722.0,721.01,721.02,66065.0,2026.0,721.608564
NVDA,2024-02-12 09:00:00+00:00,724.0,729.7,724.0,728.99,137472.0,4987.0,727.66047
NVDA,2024-02-12 10:00:00+00:00,728.99,729.0,726.55,727.81,76027.0,2613.0,727.895576
NVDA,2024-02-12 11:00:00+00:00,727.7,728.0,727.22,727.86,43563.0,1731.0,727.733549
NVDA,2024-02-12 12:00:00+00:00,727.74,728.5,724.79,727.3,253535.0,7786.0,726.901094
NVDA,2024-02-12 13:00:00+00:00,727.0,728.4799,722.0,725.68,540969.0,14462.0,726.752946
NVDA,2024-02-12 14:00:00+00:00,725.7,734.96,721.4,727.39,9827927.0,170850.0,727.376026
NVDA,2024-02-12 15:00:00+00:00,727.369,741.0,724.11,741.0,9178295.0,159924.0,732.714326
NVDA,2024-02-12 16:00:00+00:00,740.916,746.11,735.85,739.28,8630636.0,170307.0,740.021873
NVDA,2024-02-12 17:00:00+00:00,739.4,740.5,733.2001,736.615,5067788.0,121045.0,736.558261
NVDA,2024-02-12 18:00:00+00:00,736.6172,736.8292,718.6,723.6299,9424920.0,158317.0,725.515437
NVDA,2024-02-12 19:00:00+00:00,723.5752,725.55,712.5,720.75,8454091.0,135790.0,719.945571
NVDA,2024-02-12 20:00:00+00:00,720.928,727.63,720.61,722.92,6492088.0,111631.0,724.523065
NVDA,2024-02-12 21:00:00+00:00,722.48,722.96,717.25,720.27,2971798.0,8622.0,722.193131
NVDA,2024-02-12 22:00:00+00:00,720.1,720.2755,718.72,719.57,92821.0,3340.0,719.930788
NVDA,2024-02-12 23:00:00+00:00,719.2,720.2,718.1122,720.2,74863.0,2543.0,719.012343
NVDA,2024-02-13 00:00:00+00:00,720.3,720.5,718.6,720.25,77701.0,2779.0,719.467963
NVDA,2024-02-13 09:00:00+00:00,719.0,722.0,718.3,718.51,79345.0,3174.0,719.838921
NVDA,2024-02-13 10:00:00+00:00,718.55,720.0,712.53,715.4,102714.0,4458.0,715.863343
NVDA,2024-02-13 11:00:00+00:00,714.9,716.48,712.19,716.11,74337.0,2822.0,714.235697
NVDA,2024-02-13 12:00:00+00:00,716.05,722.75,714.33,722.75,226326.0,7345.0,718.659899
NVDA,2024-02-13 13:00:00+00:00,716.59,725.0,707.24,708.38,1423301.0,40985.0,714.08547
NVDA,2024-02-13 14:00:00+00:00,708.01,715.7,696.2,710.215,11257558.0,215613.0,707.620341
NVDA,2024-02-13 15:00:00+00:00,710.2795,733.0,708.1,726.64,13672567.0,228994.0,722.525832
NVDA,2024-02-13 16:00:00+00:00,726.74,734.5,725.68,725.85,7187442.0,147438.0,730.025265
NVDA,2024-02-13 17:00:00+00:00,725.9,728.09,718.94,720.24,5588880.0,94511.0,724.066268
