symbol,timestamp,open,high,low,close,volume,trade_count,vwap
V,2024-01-29 19:00:00+00:00,272.33,273.6,272.25,273.515,606713.0,13587.0,273.188808
V,2024-01-29 20:00:00+00:00,273.53,275.07,273.52,273.83,1621489.0,32522.0,274.166783
V,2024-01-29 21:00:00+00:00,273.73,273.73,271.6,272.4,1240655.0,354.0,273.646653
V,2024-01-29 22:00:00+00:00,272.39,272.9,272.39,272.9,1018.0,11.0,272.451945
V,2024-01-29 23:00:00+00:00,272.67,272.9,272.67,272.9,363.0,4.0,272.733361
V,2024-01-30 00:00:00+00:00,273.66,273.66,273.66,273.66,34.0,2.0,272.851471
V,2024-01-30 12:00:00+00:00,272.9,272.9,272.9,272.9,294.0,5.0,272.902517
V,2024-01-30 13:00:00+00:00,272.74,273.33,272.72,272.76,4538.0,107.0,273.023273
V,2024-01-30 14:00:00+00:00,272.8,276.36,272.8,275.835,668322.0,14289.0,275.375015
V,2024-01-30 15:00:00+00:00,275.8998,277.5,275.66,277.4182,761374.0,17812.0,276.716332
V,2024-01-30 16:00:00+00:00,277.42,278.05,277.09,277.7,632142.0,13516.0,277.557125
V,2024-01-30 17:00:00+00:00,277.7145,277.9,277.07,277.86,445553.0,11565.0,277.596952
V,2024-01-30 18:00:00+00:00,277.85,277.87,277.45,277.64,346541.0,9736.0,277.604543
V,2024-01-30 19:00:00+00:00,277.66,278.64,277.6098,277.926,498715.0,13016.0,278.105501
V,2024-01-30 20:00:00+00:00,277.925,277.925,277.02,277.13,1158219.0,23130.0,277.384397
V,2024-01-30 21:00:00+00:00,277.15,277.15,277.15,277.15,1970413.0,95.0,277.150007
V,2024-01-30 22:00:00+00:00,277.0,277.15,277.0,277.0,2444.0,34.0,277.086731
V,2024-01-30 23:00:00+00:00,277.15,277.15,277.15,277.15,633.0,4.0,277.147393
V,2024-01-31 13:00:00+00:00,276.458,277.75,275.13,277.15,5764.0,198.0,276.457868
V,2024-01-31 14:00:00+00:00,277.73,279.99,276.0,277.75,803689.0,16021.0,278.37462
V,2024-01-31 15:00:00+00:00,277.725,277.81,274.405,274.44,889410.0,19185.0,276.209588
V,2024-01-31 16:00:00+00:00,274.395,275.485,274.385,274.61,513007.0,12608.0,274.921298
V,2024-01-31 17:00:00+00:00,274.63,275.56,274.56,275.38,400070.0,10390.0,275.102157
V,2024-01-31 18:00:00+00:00,275.39,275.85,275.2,275.73,388493.0,10028.0,275.533905
V,2024-01-31 19:00:00+00:00,275.73,275.93,274.81,275.06,501589.0,13746.0,275.400539
V,2024-01-31 20:00:00+00:00,275.08,275.13,273.18,273.19,1202380.0,27293.0,273.831069
V,2024-01-31 21:00:00+00:00,273.26,274.12,272.3984,273.8,1425452.0,167.0,273.259784
V,2024-02-01 00:00:00+00:00,273.8,273.8,273.5,273.5,487.0,9.0,273.640021
V,2024-02-01 13:00:00+00:00,274.8,274.8,273.0,273.19,2218.0,61.0,273.371298
V,2024-02-01 14:00:00+00:00,273.01,275.5599,273.01,275.43,618391.0,12656.0,274.617823
V,2024-02-01 15:00:00+00:00,275.43,276.935,275.1,275.18,805141.0,17966.0,276.087619
V,2024-02-01 16:00:00+00:00,275.15,275.77,274.97,275.55,550768.0,13697.0,275.279945
V,2024-02-01 17:00:00+00:00,275.54,277.02,275.54,276.56,456055.0,11217.0,276.044635
V,2024-02-01 18:00:00+00:00,276.55,276.6,275.93,276.175,342858.0,9672.0,276.23652
V,2024-02-01 19:00:00+00:00,276.19,276.86,275.94,276.85,400053.0,10561.0,276.288559
V,2024-02-01 20:00:00+00:00,276.89,277.19,276.5,277.04,1094046.0,22568.0,276.878825
V,2024-02-01 21:00:00+00:00,277.05,277.1,277.05,277.1,1900529.0,100.0,277.050003
V,2024-02-01 22:00:00+00:00,277.1,277.1,277.1,277.1,201.0,2.0,277.1
V,2024-02-01 23:00:00+00:00,277.05,277.05,277.05,277.05,1.0,1.0,277.25
V,2024-02-02 13:00:00+00:00,277.8499,277.85,277.05,277.25,2677.0,137.0,277.474729
V,2024-02-02 14:00:00+00:00,276.31,278.37,275.75,275.82,596456.0,12966.0,277.379747
V,2024-02-02 15:00:00+00:00,275.815,276.81,275.68,276.57,653813.0,16186.0,276.287223
V,2024-02-02 16:00:00+00:00,276.6,277.81,276.27,277.4804,495109.0,12163.0,277.025352
V,2024-02-02 17:00:00+00:00,277.48,277.59,276.09,276.92,380961.0,10375.0,276.94501
V,2024-02-02 18:00:00+00:00,276.92,277.68,276.67,277.48,340363.0,9018.0,277.177803
V,2024-02-02 19:00:00+00:00,277.49,278.24,277.49,278.19,444645.0,11217.0,277.971091
V,2024-02-02 20:00:00+00:00,278.19,278.5,277.12,277.18,930900.0,21391.0,277.702511
V,2024-02-02 21:00:00+00:00,277.18,277.18,276.5,277.16,981237.0,207.0,277.179558
V,2024-02-05 09:00:00+00:00,277.8,277.8,277.8,277.8,426.0,13.0,277.738967
V,2024-02-05 12:00:00+00:00,277.0,277.0,276.99,276.99,485.0,17.0,277.00934
V,2024-02-05 13:00:00+00:00,277.5485,277.55,275.03,275.95,5196.0,178.0,276.299147
V,2024-02-05 14:00:00+00:00,276.87,278.0,276.3,277.29,476862.0,10400.0,277.050764
V,2024-02-05 15:00:00+00:00,277.17,277.39,275.74,276.0197,782489.0,18271.0,276.747845
V,2024-02-05 16:00:00+00:00,276.0,276.05,275.125,275.45,446364.0,11780.0,275.574156
V,2024-02-05 17:00:00+00:00,275.43,276.13,275.26,275.89,392320.0,9769.0,275.716386
V,2024-02-05 18:00:00+00:00,275.88,275.97,275.49,275.67,304399.0,8323.0,275.725638
V,2024-02-05 19:00:00+00:00,275.68,276.05,275.54,275.96,318133.0,9553.0,275.80345
V,2024-02-05 20:00:00+00:00,275.95,276.0,275.23,275.54,873150.0,20153.0,275.530293
V,2024-02-05 21:00:00+00:00,275.58,275.58,275.5,275.5,1210382.0,129.0,275.58004
V,2024-02-05 23:00:00+00:00,275.45,275.45,275.45,275.45,170.0,1.0,275.45
V,2024-02-06 14:00:00+00:00,275.0,275.19,274.03,274.26,466580.0,9455.0,274.701988
V,2024-02-06 15:00:00+00:00,274.265,275.14,274.15,274.79,482571.0,10161.0,274.653923
V,2024-02-06 16:00:00+00:00,274.77,275.3299,274.71,274.75,310968.0,8090.0,275.024185
V,2024-02-06 17:00:00+00:00,274.76,275.455,274.666,275.455,291788.0,7424.0,275.026909
V,2024-02-06 18:00:00+00:00,275.47,276.29,275.47,276.16,273137.0,7347.0,275.905382
V,2024-02-06 19:00:00+00:00,276.185,276.2,275.62,276.01,416838.0,9494.0,275.964038
V,2024-02-06 20:00:00+00:00,276.02,276.88,275.93,276.76,641844.0,18062.0,276.35159
V,2024-02-06 21:00:00+00:00,276.68,276.76,276.29,276.75,1170836.0,110.0,276.742361
V,2024-02-06 22:00:00+00:00,276.76,276.76,276.76,276.76,120.0,3.0,276.749917
V,2024-02-07 13:00:00+00:00,277.92,277.92,277.6,277.6,663.0,19.0,277.705355
V,2024-02-07 14:00:00+00:00,277.7,279.6,277.06,277.455,496708.0,9245.0,278.11956
V,2024-02-07 15:00:00+00:00,277.4,278.89,277.14,278.58,657266.0,13100.0,278.292646
V,2024-02-07 16:00:00+00:00,278.56,279.01,278.205,278.72,564324.0,9361.0,278.543841
V,2024-02-07 17:00:00+00:00,278.69,279.09,278.6267,278.95,339130.0,8082.0,278.886226
V,2024-02-07 18:00:00+00:00,278.99,279.26,278.53,279.21,344025.0,8369.0,278.946919
V,2024-02-07 19:00:00+00:00,279.2,279.54,279.16,279.3462,369196.0,9589.0,279.337026
V,2024-02-07 20:00:00+00:00,279.34,279.51,278.86,279.37,692885.0,16472.0,279.219402
V,2024-02-07 21:00:00+00:00,279.33,279.5,278.65,279.5,964359.0,89.0,279.389758
V,2024-02-07 22:00:00+00:00,279.39,279.39,279.39,279.39,619.0,2.0,279.388255
V,2024-02-08 00:00:00+00:00,279.39,279.4,279.03,279.4,327.0,9.0,279.167553
V,2024-02-08 09:00:00+00:00,280.1,280.1,280.1,280.1,510.0,4.0,280.085922
V,2024-02-08 14:00:00+00:00,279.49,279.66,276.61,276.72,566709.0,10810.0,278.188839
V,2024-02-08 15:00:00+00:00,276.84,277.37,275.37,276.12,630891.0,15489.0,276.099168
V,2024-02-08 16:00:00+00:00,276.06,276.21,275.28,275.66,496478.0,12378.0,275.68079
V,2024-02-08 17:00:00+00:00,275.65,276.33,275.55,276.105,308801.0,8944.0,275.957279
V,2024-02-08 18:00:00+00:00,276.14,276.63,276.114,276.535,281550.0,8019.0,276.355545
V,2024-02-08 19:00:00+00:00,276.51,276.62,275.82,276.16,344402.0,10167.0,276.132107
V,2024-02-08 20:00:00+00:00,276.19,276.26,275.3,275.79,990171.0,23267.0,275.860193
V,2024-02-08 21:00:00+00:00,275.78,275.78,275.13,275.7085,2191925.0,221.0,275.778973
V,2024-02-08 22:00:00+00:00,275.12,275.5,275.12,275.1433,1176.0,17.0,275.28377
V,2024-02-09 00:00:00+00:00,275.78,275.98,275.78,275.98,103.0,2.0,275.970971
V,2024-02-09 12:00:00+00:00,276.01,276.51,276.01,276.51,736.0,28.0,276.378016
V,2024-02-09 13:00:00+00:00,276.5,276.68,276.5,276.68,1115.0,26.0,276.578037
V,2024-02-09 14:00:00+00:00,275.51,276.305,274.09,275.755,396357.0,9289.0,275.408516
V,2024-02-09 15:00:00+00:00,275.78,275.9127,275.353,275.73,437906.0,10276.0,275.595884
V,2024-02-09 16:00:00+00:00,275.71,276.07,275.4,275.96,427072.0,9589.0,275.726673
V,2024-02-09 17:00:00+00:00,275.95,276.2377,275.6,276.14,275757.0,7242.0,275.879356
V,2024-02-09 18:00:00+00:00,276.11,276.6399,275.92,276.52,226651.0,6812.0,276.195766
V,2024-02-09 19:00:00+00:00,276.5,277.18,276.4928,276.9238,300038.0,8291.0,276.907057
V,2024-02-09 20:00:00+00:00,276.93,277.14,276.39,276.4,789147.0,18836.0,276.706692
V,2024-02-09 21:00:00+00:00,276.43,276.43,276.04,276.43,1717640.0,77.0,276.429977
V,2024-02-09 22:00:00+00:00,276.43,276.43,276.43,276.43,200.0,3.0,276.43
V,2024-02-12 13:00:00+00:00,277.0,277.0,276.68,276.68,645.0,24.0,276.760852
V,2024-02-12 14:00:00+00:00,276.43,276.67,274.92,275.05,403153.0,9487.0,275.967685
V,2024-02-12 15:00:00+00:00,275.06,275.25,274.24,274.48,501229.0,13134.0,274.786012
V,2024-02-12 16:00:00+00:00,274.52,276.345,274.395,276.32,414566.0,11174.0,275.320075
V,2024-02-12 17:00:00+00:00,276.32,276.34,275.86,276.13,245216.0,7167.0,276.050806
V,2024-02-12 18:00:00+00:00,276.12,276.22,275.51,275.77,235991.0,6783.0,275.837999
V,2024-02-12 19:00:00+00:00,275.74,275.835,274.545,274.7099,380275.0,9695.0,275.169039
V,2024-02-12 20:00:00+00:00,274.7,275.15,274.6,275.13,777014.0,19098.0,274.892782
V,2024-02-12 21:00:00+00:00,275.07,275.07,275.07,275.07,681778.0,79.0,275.070025
V,2024-02-12 23:00:00+00:00,274.5,274.5,274.5,274.5,415.0,1.0,274.5
V,2024-02-13 00:00:00+00:00,275.07,275.07,275.07,275.07,3.0,1.0,274.78
V,2024-02-13 12:00:00+00:00,273.66,273.66,273.66,273.66,522.0,33.0,273.942893
V,2024-02-13 13:00:00+00:00,274.7,275.63,273.03,273.03,4918.0,143.0,273.997983
V,2024-02-13 14:00:00+00:00,272.9,276.125,272.763,275.96,557373.0,11970.0,274.857034
V,2024-02-13 15:00:00+00:00,275.89,277.6399,275.58,277.16,785596.0,18281.0,276.740739
V,2024-02-13 16:00:00+00:00,277.195,278.0,276.89,277.75,512865.0,12129.0,277.443082
V,2024-02-13 17:00:00+00:00,277.735,277.78,276.13,276.34,559587.0,11876.0,276.615937
V,2024-02-13 18:00:00+00:00,276.33,276.51,275.13,275.42,501689.0,11793.0,275.764648
V,2024-02-13 19:00:00+00:00,275.395,275.395,273.835,274.12,476763.0,13358.0,274.424262
V,2024-02-13 20:00:00+00:00,274.16,275.92,274.0,275.77,1020332.0,23771.0,274.898137
V,2024-02-13 21:00:00+00:00,275.81,275.81,275.81,275.81,941559.0,104.0,275.809672
V,2024-02-13 22:00:00+00:00,276.0,276.0,276.0,276.0,100.0,1.0,276.0
V,2024-02-14 00:00:00+00:00,275.15,275.15,275.15,275.15,163.0,7.0,275.217914
V,2024-02-14 13:00:00+00:00,276.9682,276.9682,276.9682,276.9682,183.0,2.0,276.87555
V,2024-02-14 14:00:00+00:00,276.26,277.07,275.4,275.6375,394003.0,7128.0,276.102345
V,2024-02-14 15:00:00+00:00,275.63,276.79,275.44,275.89,562476.0,13089.0,276.083503
V,2024-02-14 16:00:00+00:00,275.82,276.18,275.05,275.08,319361.0,8182.0,275.718152
V,2024-02-14 17:00:00+00:00,275.08,276.01,274.71,275.98,300781.0,8667.0,275.452181
V,2024-02-14 18:00:00+00:00,275.99,276.37,275.74,276.25,281067.0,7350.0,276.054845
V,2024-02-14 19:00:00+00:00,276.26,276.26,275.585,275.9,317015.0,9154.0,275.887638
V,2024-02-14 20:00:00+00:00,275.91,277.64,275.81,277.36,1013576.0,22845.0,276.892333
V,2024-02-14 21:00:00+00:00,277.56,277.64,277.56,277.56,973408.0,73.0,277.560011
V,2024-02-14 22:00:00+00:00,277.64,277.64,277.64,277.64,184.0,1.0,277.64
V,2024-02-15 10:00:00+00:00,278.0,278.0,278.0,278.0,200.0,2.0,278.0
V,2024-02-15 12:00:00+00:00,278.0,278.0,278.0,278.0,500.0,5.0,278.0
V,2024-02-15 13:00:00+00:00,278.86,278.86,277.74,277.86,2098.0,70.0,277.947202
V,2024-02-15 14:00:00+00:00,278.0,278.96,277.56,278.645,391291.0,8192.0,278.125594
V,2024-02-15 15:00:00+00:00,278.8,279.595,278.7393,279.445,468322.0,11136.0,279.161168
V,2024-02-15 16:00:00+00:00,279.46,280.34,279.06,279.98,660702.0,12319.0,279.684122
V,2024-02-15 17:00:00+00:00,279.95,280.39,279.52,279.96,346628.0,8679.0,279.994941
V,2024-02-15 18:00:00+00:00,279.92,280.6099,279.84,280.57,355847.0,8644.0,280.19235
V,2024-02-15 19:00:00+00:00,280.59,280.85,280.26,280.6996,358139.0,9740.0,280.516366
V,2024-02-15 20:00:00+00:00,280.68,281.12,280.46,280.97,938103.0,20893.0,280.817545
V,2024-02-15 21:00:00+00:00,280.98,280.99,280.98,280.98,1250440.0,50.0,280.980002
V,2024-02-15 23:00:00+00:00,280.6109,280.6109,280.6109,280.6109,300.0,1.0,280.6109
V,2024-02-16 10:00:00+00:00,281.0,281.0,281.0,281.0,228.0,13.0,281.087368
V,2024-02-16 12:00:00+00:00,281.25,281.25,281.25,281.25,533.0,2.0,281.25
V,2024-02-16 13:00:00+00:00,281.4,281.4,280.76,280.76,991.0,41.0,281.097195
V,2024-02-16 14:00:00+00:00,281.0,281.12,279.6252,280.135,635838.0,9955.0,280.541672
V,2024-02-16 15:00:00+00:00,280.06,280.62,279.69,280.12,706818.0,15229.0,280.102331
V,2024-02-16 16:00:00+00:00,280.1201,280.64,279.79,280.31,577022.0,12160.0,280.178824
V,2024-02-16 17:00:00+00:00,280.3056,280.78,280.25,280.51,267531.0,7577.0,280.51971
V,2024-02-16 18:00:00+00:00,280.52,280.52,279.8,280.29,298939.0,8300.0,280.180095
V,2024-02-16 19:00:00+00:00,280.3,280.35,278.51,279.14,402545.0,10448.0,279.547529
V,2024-02-16 20:00:00+00:00,279.1,279.22,277.87,278.51,1174698.0,24561.0,278.461966
V,2024-02-16 21:00:00+00:00,278.45,278.75,278.063,278.75,2272313.0,87.0,278.559981
V,2024-02-16 22:00:00+00:00,278.56,278.56,278.56,278.56,402.0,4.0,278.558905
V,2024-02-16 23:00:00+00:00,278.0158,278.0158,278.0158,278.0158,181.0,2.0,278.018475
V,2024-02-17 00:00:00+00:00,278.35,278.35,278.35,278.35,100.0,1.0,278.35
V,2024-02-20 09:00:00+00:00,273.4,275.49,273.4,273.95,3775.0,103.0,274.766588
V,2024-02-20 10:00:00+00:00,273.7,273.7,273.5,273.69,1094.0,24.0,273.619598
V,2024-02-20 11:00:00+00:00,273.88,276.52,273.79,274.91,2724.0,77.0,274.737566
V,2024-02-20 12:00:00+00:00,275.0,275.0,273.8,274.25,12817.0,211.0,274.251157
V,2024-02-20 13:00:00+00:00,274.0,275.81,272.22,273.5,11145.0,437.0,273.338104
V,2024-02-20 14:00:00+00:00,273.83,276.84,273.34,274.15,1077679.0,21621.0,274.925079
V,2024-02-20 15:00:00+00:00,274.23,275.885,273.41,275.06,780694.0,19598.0,274.711443
V,2024-02-20 16:00:00+00:00,275.075,275.85,274.51,275.255,557448.0,12209.0,275.157113
V,2024-02-20 17:00:00+00:00,275.23,275.23,274.55,274.64,308668.0,9540.0,274.822864
V,2024-02-20 18:00:00+00:00,274.65,275.085,274.5255,274.95,276031.0,9140.0,274.759386
V,2024-02-20 19:00:00+00:00,274.96,275.38,274.67,275.355,312998.0,10112.0,275.046552
V,2024-02-20 20:00:00+00:00,275.345,275.49,274.5,275.25,1108530.0,27384.0,275.067972
V,2024-02-20 21:00:00+00:00,275.15,275.25,275.15,275.25,1527876.0,94.0,275.15007
V,2024-02-20 22:00:00+00:00,275.55,275.55,275.15,275.15,350.0,3.0,275.265429
V,2024-02-21 14:00:00+00:00,274.5,274.9,273.53,274.03,507848.0,9931.0,274.199257
V,2024-02-21 15:00:00+00:00,274.13,275.69,274.09,275.3542,458279.0,10633.0,275.187866
V,2024-02-21 16:00:00+00:00,275.407,276.17,275.1,275.425,400279.0,9029.0,275.662464
V,2024-02-21 17:00:00+00:00,275.445,275.708,274.93,275.49,215682.0,6665.0,275.379319
V,2024-02-21 18:00:00+00:00,275.46,275.61,274.95,275.27,288298.0,7637.0,275.304077
V,2024-02-21 19:00:00+00:00,275.25,275.639,274.65,275.06,335029.0,9296.0,275.122704
V,2024-02-21 20:00:00+00:00,275.05,276.97,274.615,276.76,830370.0,19450.0,275.934569
V,2024-02-21 21:00:00+00:00,276.76,277.32,276.76,276.86,1633931.0,191.0,276.760379
V,2024-02-21 22:00:00+00:00,277.37,277.37,276.76,276.76,15221.0,4.0,276.76746
V,2024-02-21 23:00:00+00:00,277.5,277.5,276.86,276.86,253.0,3.0,277.112964
V,2024-02-22 00:00:00+00:00,277.5,277.5,277.5,277.5,224.0,3.0,277.508973
V,2024-02-22 10:00:00+00:00,278.4,278.41,278.35,278.35,749.0,9.0,278.397423
V,2024-02-22 11:00:00+00:00,278.1,278.11,278.07,278.08,2570.0,61.0,278.076393
V,2024-02-22 12:00:00+00:00,278.25,278.26,278.2,278.2,912.0,19.0,278.230428
V,2024-02-22 13:00:00+00:00,278.2,278.7532,278.04,278.04,2172.0,64.0,278.195016
V,2024-02-22 14:00:00+00:00,277.91,282.14,277.9,281.9,604893.0,12192.0,280.511249
V,2024-02-22 15:00:00+00:00,281.94,282.31,281.36,281.36,622307.0,14297.0,281.744332
V,2024-02-22 16:00:00+00:00,281.4,282.62,281.24,282.22,561472.0,12158.0,282.132231
V,2024-02-22 17:00:00+00:00,282.2,282.8,282.04,282.61,357813.0,9326.0,282.462303
V,2024-02-22 18:00:00+00:00,282.64,283.12,282.3775,282.9283,427469.0,10231.0,282.738472
V,2024-02-22 19:00:00+00:00,282.92,283.83,282.915,283.085,492837.0,13081.0,283.348533
V,2024-02-22 20:00:00+00:00,283.06,284.06,283.04,283.72,1106358.0,24958.0,283.707632
V,2024-02-22 21:00:00+00:00,283.66,283.75,283.4,283.4,818242.0,152.0,283.749764
V,2024-02-22 23:00:00+00:00,283.15,283.99,283.15,283.99,429.0,12.0,283.767133
V,2024-02-23 09:00:00+00:00,283.75,283.75,283.75,283.75,251.0,3.0,283.75
V,2024-02-23 11:00:00+00:00,283.97,283.97,283.97,283.97,110.0,2.0,283.969091
V,2024-02-23 12:00:00+00:00,284.06,284.4,284.06,284.4,689.0,12.0,284.309202
V,2024-02-23 13:00:00+00:00,283.97,284.48,283.87,283.96,3384.0,111.0,284.207692
V,2024-02-23 14:00:00+00:00,284.65,285.91,284.65,285.805,369325.0,8539.0,285.257345
V,2024-02-23 15:00:00+00:00,285.82,285.95,284.15,284.35,548289.0,12680.0,284.945792
V,2024-02-23 16:00:00+00:00,284.39,284.42,283.67,283.905,408856.0,10635.0,284.004144
V,2024-02-23 17:00:00+00:00,283.95,284.25,283.8601,284.08,301632.0,8114.0,284.059549
V,2024-02-23 18:00:00+00:00,284.08,284.24,283.5,283.63,306736.0,8234.0,283.925767
V,2024-02-23 19:00:00+00:00,283.62,284.29,283.54,284.24,416852.0,10324.0,283.9779
V,2024-02-23 20:00:00+00:00,284.23,284.66,283.58,283.61,1142006.0,21465.0,284.230339
V,2024-02-23 21:00:00+00:00,283.68,283.81,283.6,283.6,1532125.0,122.0,283.600167
V,2024-02-23 22:00:00+00:00,283.6,283.6,283.58,283.58,1743.0,10.0,283.598118
V,2024-02-23 23:00:00+00:00,283.6,283.6,283.6,283.6,239.0,1.0,283.6
V,2024-02-26 13:00:00+00:00,282.891,283.71,282.891,283.71,358.0,7.0,283.475308
V,2024-02-26 14:00:00+00:00,283.75,285.08,282.66,284.86,487785.0,10515.0,283.726766
V,2024-02-26 15:00:00+00:00,284.745,285.35,283.5,283.51,517823.0,14585.0,284.405115
V,2024-02-26 16:00:00+00:00,283.515,284.48,283.37,284.0754,506741.0,12841.0,284.001901
V,2024-02-26 17:00:00+00:00,284.03,284.38,283.82,283.89,293684.0,7952.0,284.096897
V,2024-02-26 18:00:00+00:00,283.91,284.38,283.64,284.165,252032.0,7612.0,284.0338
V,2024-02-26 19:00:00+00:00,284.17,284.52,283.98,284.26,259250.0,7916.0,284.298401
V,2024-02-26 20:00:00+00:00,284.28,284.61,284.01,284.17,670809.0,16491.0,284.331368
V,2024-02-26 21:00:00+00:00,284.15,284.15,284.0,284.0,728125.0,97.0,284.149972
V,2024-02-26 23:00:00+00:00,283.7057,284.15,283.7057,283.8,306.0,7.0,283.816488
V,2024-02-27 13:00:00+00:00,284.8,284.8,284.5,284.79,1236.0,32.0,284.567192
V,2024-02-27 14:00:00+00:00,284.17,284.17,282.2516,282.635,294879.0,8043.0,283.216774
V,2024-02-27 15:00:00+00:00,282.66,282.98,281.93,282.2661,489251.0,12451.0,282.39619
V,2024-02-27 16:00:00+00:00,282.28,282.67,281.59,282.61,610943.0,13413.0,281.95354
V,2024-02-27 17:00:00+00:00,282.64,282.82,281.7139,281.759,354832.0,9723.0,282.193639
V,2024-02-27 18:00:00+00:00,281.73,282.29,281.54,282.235,338670.0,9471.0,281.922322
V,2024-02-27 19:00:00+00:00,282.265,283.24,282.265,283.24,323167.0,8878.0,282.76925
V,2024-02-27 20:00:00+00:00,283.24,283.54,283.07,283.16,890615.0,20057.0,283.299152
V,2024-02-27 21:00:00+00:00,283.23,283.23,283.17,283.17,752867.0,77.0,283.170016
V,2024-02-28 00:00:00+00:00,283.17,283.25,283.17,283.25,131.0,5.0,283.238931
V,2024-02-28 13:00:00+00:00,282.5,283.4,282.463,282.5,1934.0,63.0,282.713111
V,2024-02-28 14:00:00+00:00,282.5,282.75,282.085,282.47,533684.0,9826.0,282.355973
V,2024-02-28 15:00:00+00:00,282.48,284.89,282.22,284.87,627304.0,13677.0,283.419968
V,2024-02-28 16:00:00+00:00,284.9,285.33,284.62,285.11,448453.0,10560.0,285.12049
V,2024-02-28 17:00:00+00:00,285.125,285.47,284.6201,285.02,288673.0,7874.0,285.023781
V,2024-02-28 18:00:00+00:00,284.995,285.87,284.98,285.7,294617.0,8534.0,285.524184
V,2024-02-28 19:00:00+00:00,285.72,285.84,285.1983,285.69,359726.0,10695.0,285.543263
V,2024-02-28 20:00:00+00:00,285.705,286.13,285.48,285.63,816535.0,20638.0,285.775632
V,2024-02-28 21:00:00+00:00,285.63,285.63,285.63,285.63,843626.0,81.0,285.629959
V,2024-02-28 23:00:00+00:00,285.58,285.58,285.12,285.3,501.0,9.0,285.407625
V,2024-02-29 00:00:00+00:00,285.58,285.71,285.58,285.71,569.0,5.0,285.609402
V,2024-02-29 12:00:00+00:00,285.27,285.27,285.27,285.27,100.0,1.0,285.27
V,2024-02-29 13:00:00+00:00,287.03,287.03,284.916,286.8203,1207.0,48.0,286.092267
V,2024-02-29 14:00:00+00:00,286.6,286.66,283.7,283.97,435151.0,10304.0,284.649892
V,2024-02-29 15:00:00+00:00,283.985,284.2,282.3,283.775,672181.0,17170.0,283.323547
V,2024-02-29 16:00:00+00:00,283.79,284.265,282.9,283.3234,422791.0,12157.0,283.758917
V,2024-02-29 17:00:00+00:00,283.29,283.9271,283.26,283.85,304981.0,8953.0,283.598923
V,2024-02-29 18:00:00+00:00,283.85,284.14,283.12,283.2,324519.0,9318.0,283.541316
V,2024-02-29 19:00:00+00:00,283.183,283.38,282.62,283.01,393610.0,12122.0,283.005181
V,2024-02-29 20:00:00+00:00,283.01,283.69,282.18,282.48,1281701.0,28341.0,283.055189
V,2024-02-29 21:00:00+00:00,282.4,282.93,282.4,282.93,2550262.0,142.0,282.640141
V,2024-02-29 22:00:00+00:00,283.21,283.21,283.21,283.21,225.0,1.0,283.21
V,2024-02-29 23:00:00+00:00,282.64,282.64,282.64,282.64,911.0,10.0,282.655302
V,2024-03-01 09:00:00+00:00,283.61,283.61,283.49,283.49,424.0,13.0,283.541108
V,2024-03-01 13:00:00+00:00,282.1999,283.009,282.1999,283.009,450.0,12.0,282.572955
V,2024-03-01 14:00:00+00:00,283.23,284.91,282.71,283.985,455757.0,10561.0,283.895949
V,2024-03-01 15:00:00+00:00,284.02,284.28,283.25,283.89,515661.0,13413.0,283.875439
V,2024-03-01 16:00:00+00:00,283.92,284.27,282.11,282.6,491180.0,12213.0,282.931695
V,2024-03-01 17:00:00+00:00,282.6,283.26,282.24,282.98,343689.0,9579.0,282.843422
V,2024-03-01 18:00:00+00:00,282.99,283.34,282.73,282.98,283433.0,8448.0,282.990767
V,2024-03-01 19:00:00+00:00,283.005,283.38,282.58,283.12,331120.0,10519.0,283.015076
V,2024-03-01 20:00:00+00:00,283.09,283.44,282.72,283.2,688287.0,17813.0,283.18525
V,2024-03-01 21:00:00+00:00,283.16,283.16,283.16,283.16,662792.0,71.0,283.159998
V,2024-03-01 22:00:00+00:00,282.5,282.5,282.5,282.5,101.0,2.0,282.5
V,2024-03-01 23:00:00+00:00,283.16,283.16,283.16,283.16,6.0,1.0,283.14
V,2024-03-02 00:00:00+00:00,283.16,283.16,283.16,283.16,8.0,2.0,283.0
V,2024-03-04 09:00:00+00:00,283.04,283.04,283.04,283.04,168.0,10.0,283.322202
V,2024-03-04 12:00:00+00:00,283.63,283.63,283.63,283.63,367.0,11.0,283.788474
V,2024-03-04 13:00:00+00:00,283.2801,283.39,282.97,282.97,5058.0,201.0,283.232645
V,2024-03-04 14:00:00+00:00,282.7,283.14,281.35,281.535,486230.0,11126.0,282.224954
V,2024-03-04 15:00:00+00:00,281.64,281.99,279.705,279.94,667374.0,16564.0,280.76985
V,2024-03-04 16:00:00+00:00,279.965,280.0,278.13,278.53,616462.0,15524.0,278.841481
V,2024-03-04 17:00:00+00:00,278.56,280.0,278.56,279.28,553585.0,13185.0,279.399781
V,2024-03-04 18:00:00+00:00,279.305,279.7327,278.51,279.5699,483490.0,11426.0,279.12234
V,2024-03-04 19:00:00+00:00,279.58,280.5,279.16,280.27,632064.0,14329.0,279.746564
V,2024-03-04 20:00:00+00:00,280.27,280.77,279.94,280.51,1167542.0,24833.0,280.32588
V,2024-03-04 21:00:00+00:00,280.59,280.89,280.3,280.3,1200635.0,168.0,280.530395
V,2024-03-04 22:00:00+00:00,280.53,280.53,280.53,280.53,100.0,1.0,280.53
