symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2024-01-02 09:00:00+00:00,152.45,152.65,151.98,152.16,19979.0,360.0,152.267991
AMZN,2024-01-02 10:00:00+00:00,152.1,152.1,151.84,151.84,18001.0,243.0,151.993176
AMZN,2024-01-02 11:00:00+00:00,151.85,151.85,150.77,151.0,17971.0,451.0,151.261486
AMZN,2024-01-02 12:00:00+00:00,151.06,151.35,150.1,150.18,96151.0,1683.0,150.856907
AMZN,2024-01-02 13:00:00+00:00,151.1,152.75,150.1,150.67,286756.0,4095.0,151.064256
AMZN,2024-01-02 14:00:00+00:00,150.65,152.38,148.86,149.3,8685945.0,100847.0,150.577678
AMZN,2024-01-02 15:00:00+00:00,149.29,149.819,148.39,149.0,6242855.0,102923.0,149.058285
AMZN,2024-01-02 16:00:00+00:00,148.99,150.5,148.72,150.295,5244063.0,61704.0,149.830304
AMZN,2024-01-02 17:00:00+00:00,150.295,150.95,149.705,149.7301,3606364.0,42505.0,150.194116
AMZN,2024-01-02 18:00:00+00:00,149.735,150.1075,149.46,149.55,2747984.0,36439.0,149.751227
AMZN,2024-01-02 19:00:00+00:00,149.55,149.8299,149.15,149.34,2706680.0,35236.0,149.505203
AMZN,2024-01-02 20:00:00+00:00,149.33,150.1,148.97,149.94,8249648.0,84334.0,149.544943
AMZN,2024-01-02 21:00:00+00:00,149.95,150.32,149.86,150.07,9049948.0,1801.0,149.931199
AMZN,2024-01-02 22:00:00+00:00,150.09,150.15,149.93,150.1,56110.0,406.0,149.786523
AMZN,2024-01-02 23:00:00+00:00,150.15,150.15,149.6402,149.75,15903.0,510.0,149.897277
AMZN,2024-01-03 00:00:00+00:00,149.7,149.8,149.5,149.62,30122.0,692.0,149.675372
AMZN,2024-01-03 09:00:00+00:00,149.2,149.5,149.04,149.25,17285.0,298.0,149.236522
AMZN,2024-01-03 10:00:00+00:00,149.15,149.91,149.1,149.83,27986.0,357.0,149.469048
AMZN,2024-01-03 11:00:00+00:00,149.76,149.97,149.51,149.87,18207.0,351.0,149.779227
AMZN,2024-01-03 12:00:00+00:00,149.74,149.87,149.05,149.13,82138.0,1910.0,149.293605
AMZN,2024-01-03 13:00:00+00:00,149.93,149.93,148.67,148.99,156708.0,3688.0,149.187776
AMZN,2024-01-03 14:00:00+00:00,148.98,151.05,148.62,150.34,7040517.0,71909.0,150.182188
AMZN,2024-01-03 15:00:00+00:00,150.34,150.99,149.88,150.525,6359843.0,81856.0,150.308316
AMZN,2024-01-03 16:00:00+00:00,150.53,150.9244,149.3799,149.3815,4999722.0,53092.0,150.120296
AMZN,2024-01-03 17:00:00+00:00,149.39,150.005,149.19,149.9701,3863180.0,41563.0,149.544188
AMZN,2024-01-03 18:00:00+00:00,149.975,150.113,149.31,149.485,3092128.0,32424.0,149.682832
AMZN,2024-01-03 19:00:00+00:00,149.49,149.7998,148.82,149.21,4022094.0,44783.0,149.378418
AMZN,2024-01-03 20:00:00+00:00,149.2204,149.33,148.33,148.42,7718405.0,79373.0,148.782151
AMZN,2024-01-03 21:00:00+00:00,148.47,148.64,148.39,148.5981,9513031.0,1578.0,148.470446
AMZN,2024-01-03 22:00:00+00:00,148.6,148.67,148.47,148.64,27255.0,475.0,148.537236
AMZN,2024-01-03 23:00:00+00:00,148.64,148.9,148.61,148.79,38212.0,680.0,148.754037
AMZN,2024-01-04 00:00:00+00:00,148.73,149.0,148.63,149.0,41505.0,884.0,148.817899
AMZN,2024-01-04 09:00:00+00:00,148.98,149.2,148.98,149.11,7419.0,138.0,149.123828
AMZN,2024-01-04 10:00:00+00:00,149.18,149.24,148.9,148.95,21529.0,371.0,149.059504
AMZN,2024-01-04 11:00:00+00:00,149.03,149.18,148.8,148.89,15332.0,334.0,148.998135
AMZN,2024-01-04 12:00:00+00:00,148.89,148.95,147.11,147.15,241534.0,3813.0,147.801443
AMZN,2024-01-04 13:00:00+00:00,148.9699,149.2,144.85,145.95,829820.0,12428.0,146.093012
AMZN,2024-01-04 14:00:00+00:00,145.9,145.99,144.05,145.41,11746279.0,129139.0,145.032974
AMZN,2024-01-04 15:00:00+00:00,145.41,146.8,145.275,146.5232,7586396.0,99096.0,146.264949
AMZN,2024-01-04 16:00:00+00:00,146.53,147.38,146.34,146.38,4838661.0,53257.0,146.822942
AMZN,2024-01-04 17:00:00+00:00,146.375,146.46,145.32,145.72,3981822.0,48605.0,145.931643
AMZN,2024-01-04 18:00:00+00:00,145.72,145.92,145.38,145.5308,3873149.0,45104.0,145.615719
AMZN,2024-01-04 19:00:00+00:00,145.54,145.6199,145.14,145.3,3345834.0,41966.0,145.339699
AMZN,2024-01-04 20:00:00+00:00,145.31,145.63,144.5,144.57,8574850.0,99541.0,145.018871
AMZN,2024-01-04 21:00:00+00:00,144.57,144.65,144.37,144.55,10811529.0,3340.0,144.569674
AMZN,2024-01-04 22:00:00+00:00,144.55,144.75,144.53,144.7001,52984.0,1030.0,144.646432
AMZN,2024-01-04 23:00:00+00:00,144.73,145.05,144.64,144.92,54279.0,1002.0,144.860965
AMZN,2024-01-05 00:00:00+00:00,144.89,144.9,144.68,144.8,44957.0,873.0,144.804772
AMZN,2024-01-05 09:00:00+00:00,144.75,144.75,144.2,144.32,7947.0,219.0,144.43562
AMZN,2024-01-05 10:00:00+00:00,144.26,144.3,143.83,143.95,17056.0,390.0,144.14402
AMZN,2024-01-05 11:00:00+00:00,144.01,144.24,143.95,144.24,8960.0,139.0,144.090223
AMZN,2024-01-05 12:00:00+00:00,144.29,144.39,144.18,144.27,18134.0,413.0,144.277623
AMZN,2024-01-05 13:00:00+00:00,144.21,144.7,143.39,144.26,421838.0,6802.0,144.004196
AMZN,2024-01-05 14:00:00+00:00,144.26,146.1,144.23,145.845,6370356.0,63688.0,145.41349
AMZN,2024-01-05 15:00:00+00:00,145.85,146.59,145.845,146.305,5933082.0,81279.0,146.3194
AMZN,2024-01-05 16:00:00+00:00,146.3,146.4076,145.48,145.71,3994703.0,41520.0,145.932519
AMZN,2024-01-05 17:00:00+00:00,145.72,145.7441,145.03,145.1232,2524629.0,32405.0,145.280996
AMZN,2024-01-05 18:00:00+00:00,145.12,145.685,144.85,145.5983,2904248.0,34927.0,145.336302
AMZN,2024-01-05 19:00:00+00:00,145.6,145.7479,144.72,144.8718,3662701.0,39507.0,145.32086
AMZN,2024-01-05 20:00:00+00:00,144.88,145.6,144.7001,145.26,7922373.0,75346.0,145.134239
AMZN,2024-01-05 21:00:00+00:00,145.21,145.52,145.2,145.35,10940090.0,1033.0,145.240354
AMZN,2024-01-05 22:00:00+00:00,145.3595,145.41,145.24,145.4045,18817.0,271.0,145.321179
AMZN,2024-01-05 23:00:00+00:00,145.41,145.45,145.34,145.38,13180.0,202.0,145.381553
AMZN,2024-01-06 00:00:00+00:00,145.35,145.5,145.33,145.33,12482.0,224.0,145.381084
AMZN,2024-01-08 09:00:00+00:00,145.03,145.03,144.4,144.95,11646.0,242.0,144.838005
AMZN,2024-01-08 10:00:00+00:00,144.99,145.24,144.92,144.92,6526.0,141.0,145.064596
AMZN,2024-01-08 11:00:00+00:00,144.76,145.23,144.76,145.11,7924.0,133.0,145.022118
AMZN,2024-01-08 12:00:00+00:00,145.04,145.49,145.04,145.49,29126.0,627.0,145.317552
AMZN,2024-01-08 13:00:00+00:00,145.5,146.15,144.92,145.7,444999.0,3191.0,145.400655
AMZN,2024-01-08 14:00:00+00:00,145.65,147.765,145.51,147.64,6351623.0,69818.0,147.124195
AMZN,2024-01-08 15:00:00+00:00,147.63,148.37,147.39,147.82,6197805.0,88867.0,147.904653
AMZN,2024-01-08 16:00:00+00:00,147.82,148.01,147.35,147.58,3328825.0,43145.0,147.606774
AMZN,2024-01-08 17:00:00+00:00,147.58,148.055,147.27,147.765,3162804.0,37844.0,147.6298
AMZN,2024-01-08 18:00:00+00:00,147.76,148.28,147.5701,148.212,2491969.0,33788.0,147.862072
AMZN,2024-01-08 19:00:00+00:00,148.21,149.2,148.14,149.1215,3816398.0,47122.0,148.657359
AMZN,2024-01-08 20:00:00+00:00,149.12,149.4,148.7301,149.11,7842363.0,80464.0,149.097427
AMZN,2024-01-08 21:00:00+00:00,149.1,149.3,149.08,149.28,10157034.0,1775.0,149.100546
AMZN,2024-01-08 22:00:00+00:00,149.25,149.3,149.1,149.24,2824863.0,480.0,149.100329
AMZN,2024-01-08 23:00:00+00:00,149.25,149.28,149.15,149.18,31572.0,520.0,149.191367
AMZN,2024-01-09 00:00:00+00:00,149.16,149.21,149.1,149.11,24236.0,606.0,149.139016
AMZN,2024-01-09 09:00:00+00:00,149.07,149.07,148.54,149.0,30004.0,403.0,148.842004
AMZN,2024-01-09 10:00:00+00:00,148.95,149.1,148.85,148.85,12814.0,235.0,148.964937
AMZN,2024-01-09 11:00:00+00:00,148.85,148.85,148.25,148.3,35750.0,543.0,148.452588
AMZN,2024-01-09 12:00:00+00:00,148.3,148.65,148.2,148.63,80514.0,1262.0,148.348627
AMZN,2024-01-09 13:00:00+00:00,148.5,149.36,147.62,147.75,237994.0,4588.0,148.186965
AMZN,2024-01-09 14:00:00+00:00,147.8,149.62,147.7443,149.42,6188443.0,60803.0,148.990441
AMZN,2024-01-09 15:00:00+00:00,149.4,150.44,149.0,150.11,6466797.0,83567.0,149.858324
AMZN,2024-01-09 16:00:00+00:00,150.12,150.96,150.03,150.955,4593422.0,52723.0,150.670139
AMZN,2024-01-09 17:00:00+00:00,150.95,151.5297,150.83,151.46,3628352.0,43133.0,151.190634
AMZN,2024-01-09 18:00:00+00:00,151.46,151.71,150.77,150.935,3976181.0,45243.0,151.206094
AMZN,2024-01-09 19:00:00+00:00,150.94,151.33,150.94,151.155,2963204.0,34723.0,151.132803
AMZN,2024-01-09 20:00:00+00:00,151.16,151.47,150.66,151.37,7988324.0,71019.0,151.194107
AMZN,2024-01-09 21:00:00+00:00,151.37,151.5,151.24,151.44,6805413.0,1525.0,151.370357
AMZN,2024-01-09 22:00:00+00:00,151.44,151.51,151.3,151.33,18760.0,428.0,151.376332
AMZN,2024-01-09 23:00:00+00:00,151.38,151.38,151.2,151.37,18559.0,317.0,151.279304
AMZN,2024-01-10 00:00:00+00:00,151.35,151.5,151.3,151.35,23305.0,518.0,151.410446
AMZN,2024-01-10 09:00:00+00:00,151.71,152.22,151.7,152.2,18647.0,424.0,152.031511
AMZN,2024-01-10 10:00:00+00:00,152.18,152.21,152.0,152.04,18568.0,371.0,152.085441
AMZN,2024-01-10 11:00:00+00:00,151.93,152.09,151.73,152.0,18798.0,456.0,151.910451
AMZN,2024-01-10 12:00:00+00:00,151.98,152.16,151.71,151.99,65764.0,1279.0,151.935792
AMZN,2024-01-10 13:00:00+00:00,152.02,152.2,151.03,151.65,609829.0,3094.0,151.485805
AMZN,2024-01-10 14:00:00+00:00,151.62,153.88,151.61,153.145,8226356.0,81201.0,152.831829
AMZN,2024-01-10 15:00:00+00:00,153.14,153.6,152.52,153.565,6185066.0,82360.0,152.986663
AMZN,2024-01-10 16:00:00+00:00,153.57,153.76,152.96,153.36,3858576.0,44247.0,153.32111
AMZN,2024-01-10 17:00:00+00:00,153.3794,153.99,153.265,153.9299,3661088.0,42228.0,153.705284
AMZN,2024-01-10 18:00:00+00:00,153.93,154.23,153.8,153.9456,3586377.0,41985.0,154.008299
AMZN,2024-01-10 19:00:00+00:00,153.95,154.42,153.89,154.34,4305724.0,43357.0,154.189062
AMZN,2024-01-10 20:00:00+00:00,154.345,154.37,153.0,153.72,7341343.0,83702.0,153.717908
AMZN,2024-01-10 21:00:00+00:00,153.72,153.93,153.56,153.92,5938185.0,1764.0,153.730791
AMZN,2024-01-10 22:00:00+00:00,153.93,153.99,153.73,153.9895,456841.0,600.0,153.746183
AMZN,2024-01-10 23:00:00+00:00,153.93,154.1,153.73,154.04,76329.0,743.0,153.813552
AMZN,2024-01-11 00:00:00+00:00,154.01,154.25,154.01,154.2301,50325.0,868.0,154.191993
AMZN,2024-01-11 09:00:00+00:00,154.68,154.9,154.5,154.62,19601.0,356.0,154.760474
AMZN,2024-01-11 10:00:00+00:00,154.68,154.84,154.62,154.78,17480.0,311.0,154.756147
AMZN,2024-01-11 11:00:00+00:00,154.85,155.0,154.85,155.0,30585.0,623.0,154.931994
AMZN,2024-01-11 12:00:00+00:00,154.93,155.26,154.68,154.985,116307.0,2100.0,154.983409
AMZN,2024-01-11 13:00:00+00:00,154.87,155.45,154.2,154.37,713926.0,9183.0,154.903747
AMZN,2024-01-11 14:00:00+00:00,154.31,157.17,154.3,155.64,10523424.0,106914.0,155.94361
AMZN,2024-01-11 15:00:00+00:00,155.645,155.74,154.18,154.87,7489932.0,94724.0,154.879185
AMZN,2024-01-11 16:00:00+00:00,154.87,154.99,153.12,153.215,5931206.0,54712.0,154.054754
AMZN,2024-01-11 17:00:00+00:00,153.22,154.745,153.14,154.34,5273918.0,45457.0,154.043086
AMZN,2024-01-11 18:00:00+00:00,154.33,155.54,154.315,155.5395,3628756.0,38636.0,154.944771
AMZN,2024-01-11 19:00:00+00:00,155.54,155.71,154.95,155.54,3532020.0,41361.0,155.340051
AMZN,2024-01-11 20:00:00+00:00,155.538,155.58,154.6538,155.191,6267401.0,68879.0,155.111115
AMZN,2024-01-11 21:00:00+00:00,155.18,155.2,155.02,155.06,5334463.0,1255.0,155.179151
AMZN,2024-01-11 22:00:00+00:00,155.05,155.18,154.8,154.83,33122.0,589.0,154.979416
AMZN,2024-01-11 23:00:00+00:00,154.9,155.06,154.8154,154.93,39047.0,503.0,154.917056
AMZN,2024-01-12 00:00:00+00:00,154.95,154.97,153.86,154.3,83579.0,986.0,154.351942
AMZN,2024-01-12 09:00:00+00:00,154.52,155.09,154.09,154.41,14531.0,439.0,154.762891
AMZN,2024-01-12 10:00:00+00:00,154.45,154.69,154.45,154.53,11059.0,225.0,154.549368
AMZN,2024-01-12 11:00:00+00:00,154.72,154.72,153.99,154.39,15869.0,408.0,154.366612
AMZN,2024-01-12 12:00:00+00:00,154.39,154.58,154.2,154.5,44366.0,766.0,154.441319
AMZN,2024-01-12 13:00:00+00:00,154.49,155.38,153.9379,155.08,237767.0,4120.0,154.735719
AMZN,2024-01-12 14:00:00+00:00,155.09,156.2,154.44,155.12,6713830.0,61120.0,155.437111
AMZN,2024-01-12 15:00:00+00:00,155.14,155.4,154.01,154.67,6861085.0,83646.0,154.809091
AMZN,2024-01-12 16:00:00+00:00,154.6606,155.34,154.3,154.37,4086177.0,44051.0,154.875209
AMZN,2024-01-12 17:00:00+00:00,154.38,154.705,154.24,154.6,2580478.0,30995.0,154.45455
AMZN,2024-01-12 18:00:00+00:00,154.6,155.1,154.6,155.06,2736047.0,30883.0,154.922837
AMZN,2024-01-12 19:00:00+00:00,155.05,155.14,154.615,154.6409,2449276.0,31126.0,154.898878
AMZN,2024-01-12 20:00:00+00:00,154.64,154.74,154.235,154.61,5384793.0,59499.0,154.499151
AMZN,2024-01-12 21:00:00+00:00,154.62,154.88,154.3,154.49,7469753.0,1532.0,154.618352
AMZN,2024-01-12 22:00:00+00:00,154.4484,154.62,154.17,154.482,82533.0,452.0,154.559605
AMZN,2024-01-12 23:00:00+00:00,154.3432,154.483,154.31,154.37,9163.0,130.0,154.374852
AMZN,2024-01-13 00:00:00+00:00,154.4,154.45,154.2,154.2,11905.0,273.0,154.386288
AMZN,2024-01-16 09:00:00+00:00,153.85,153.85,152.91,153.13,40267.0,833.0,153.167597
AMZN,2024-01-16 10:00:00+00:00,152.93,153.1,152.55,152.87,19969.0,336.0,152.808875
AMZN,2024-01-16 11:00:00+00:00,152.85,153.24,152.85,153.23,16195.0,313.0,153.058437
AMZN,2024-01-16 12:00:00+00:00,153.33,153.89,153.0,153.79,75189.0,1385.0,153.424507
AMZN,2024-01-16 13:00:00+00:00,153.36,153.98,152.8,153.66,155583.0,3335.0,153.578605
AMZN,2024-01-16 14:00:00+00:00,153.66,154.99,153.19,153.675,5576788.0,66055.0,153.812031
AMZN,2024-01-16 15:00:00+00:00,153.67,154.375,152.9,153.5,6171893.0,87752.0,153.67494
AMZN,2024-01-16 16:00:00+00:00,153.51,153.6175,152.475,153.01,4836721.0,57372.0,153.070023
AMZN,2024-01-16 17:00:00+00:00,153.01,153.13,152.24,152.28,4246715.0,43218.0,152.584043
AMZN,2024-01-16 18:00:00+00:00,152.27,152.79,152.18,152.3805,2891499.0,39924.0,152.472252
AMZN,2024-01-16 19:00:00+00:00,152.36,152.88,152.15,152.855,4090569.0,34635.0,152.422192
AMZN,2024-01-16 20:00:00+00:00,152.85,153.19,152.7343,153.15,4719433.0,55649.0,152.985287
AMZN,2024-01-16 21:00:00+00:00,153.14,153.16,152.77,153.16,7808572.0,1631.0,153.157959
AMZN,2024-01-16 22:00:00+00:00,153.09,153.09,153.0,153.02,14817.0,393.0,153.103767
AMZN,2024-01-16 23:00:00+00:00,153.0,153.16,152.95,152.96,53667.0,409.0,153.097642
AMZN,2024-01-17 00:00:00+00:00,152.91,153.06,152.8,153.0,32470.0,574.0,152.917143
AMZN,2024-01-17 09:00:00+00:00,151.87,152.09,151.5,152.09,17907.0,369.0,151.831211
AMZN,2024-01-17 10:00:00+00:00,152.13,152.15,151.92,151.92,6022.0,103.0,152.071983
AMZN,2024-01-17 11:00:00+00:00,152.13,152.4,152.0,152.39,13723.0,317.0,152.220669
AMZN,2024-01-17 12:00:00+00:00,152.46,152.64,152.11,152.28,39917.0,802.0,152.315728
AMZN,2024-01-17 13:00:00+00:00,152.42,152.47,151.0,151.82,181691.0,3550.0,151.987121
AMZN,2024-01-17 14:00:00+00:00,151.86,152.037,150.08,150.3381,5384519.0,61103.0,150.919885
AMZN,2024-01-17 15:00:00+00:00,150.33,151.68,149.91,151.52,5774176.0,81057.0,150.966025
AMZN,2024-01-17 16:00:00+00:00,151.52,152.15,151.515,151.79,3483258.0,38505.0,151.756795
AMZN,2024-01-17 17:00:00+00:00,151.8,151.92,150.91,151.1442,2760402.0,33666.0,151.254946
AMZN,2024-01-17 18:00:00+00:00,151.14,151.2599,150.25,150.5088,2926951.0,35540.0,150.658711
AMZN,2024-01-17 19:00:00+00:00,150.505,151.19,150.4,151.115,3083869.0,32194.0,150.759368
AMZN,2024-01-17 20:00:00+00:00,151.12,151.85,150.94,151.68,6019351.0,63548.0,151.50247
AMZN,2024-01-17 21:00:00+00:00,151.71,151.8,151.51,151.5982,4645451.0,1139.0,151.708995
AMZN,2024-01-17 22:00:00+00:00,151.56,151.71,151.54,151.61,40452.0,346.0,151.6589
AMZN,2024-01-17 23:00:00+00:00,151.605,151.73,151.5257,151.67,39073.0,315.0,151.643693
AMZN,2024-01-18 00:00:00+00:00,151.65,151.73,151.55,151.73,14332.0,217.0,151.702882
AMZN,2024-01-18 09:00:00+00:00,151.78,152.22,151.78,152.01,22458.0,528.0,152.049876
AMZN,2024-01-18 10:00:00+00:00,152.18,152.5,152.1,152.45,21148.0,261.0,152.29688
AMZN,2024-01-18 11:00:00+00:00,152.51,152.95,152.16,152.79,72404.0,1232.0,152.481479
AMZN,2024-01-18 12:00:00+00:00,152.76,153.54,152.76,153.0,203323.0,2825.0,153.236036
AMZN,2024-01-18 13:00:00+00:00,153.2,153.53,151.39,152.83,290556.0,4874.0,152.951078
AMZN,2024-01-18 14:00:00+00:00,152.89,153.54,152.3248,152.51,5142658.0,51516.0,152.877511
AMZN,2024-01-18 15:00:00+00:00,152.51,153.61,151.82,153.3883,5836249.0,75594.0,152.748867
AMZN,2024-01-18 16:00:00+00:00,153.39,153.775,153.09,153.52,3985198.0,43686.0,153.423591
AMZN,2024-01-18 17:00:00+00:00,153.54,153.58,152.61,152.7,3164016.0,35308.0,152.954938
AMZN,2024-01-18 18:00:00+00:00,152.69,152.76,152.32,152.62,3003832.0,30956.0,152.567272
AMZN,2024-01-18 19:00:00+00:00,152.63,153.49,152.52,153.454,3275065.0,32651.0,153.155244
AMZN,2024-01-18 20:00:00+00:00,153.46,153.69,153.2118,153.54,5197833.0,60719.0,153.507228
AMZN,2024-01-18 21:00:00+00:00,153.5,153.61,153.0,153.43,7521585.0,1558.0,153.498698
AMZN,2024-01-18 22:00:00+00:00,153.43,153.5,153.36,153.36,44564.0,339.0,153.479334
AMZN,2024-01-18 23:00:00+00:00,153.37,153.6,153.37,153.6,31463.0,506.0,153.514579
AMZN,2024-01-19 00:00:00+00:00,153.58,153.75,153.51,153.62,21115.0,431.0,153.618779
AMZN,2024-01-19 09:00:00+00:00,153.95,154.63,153.95,154.49,39113.0,691.0,154.317773
AMZN,2024-01-19 10:00:00+00:00,154.46,154.6,154.4,154.6,7881.0,297.0,154.508496
AMZN,2024-01-19 11:00:00+00:00,154.48,154.57,154.45,154.57,11399.0,215.0,154.497795
AMZN,2024-01-19 12:00:00+00:00,154.55,154.77,154.3,154.74,49628.0,985.0,154.576637
AMZN,2024-01-19 13:00:00+00:00,154.5,154.79,153.9,154.55,183083.0,3014.0,154.540745
AMZN,2024-01-19 14:00:00+00:00,154.5,154.55,152.97,153.41,7130866.0,55320.0,153.686158
AMZN,2024-01-19 15:00:00+00:00,153.42,153.6212,152.74,153.43,5066922.0,77217.0,153.148849
AMZN,2024-01-19 16:00:00+00:00,153.41,153.99,153.3,153.975,4426290.0,42687.0,153.588705
AMZN,2024-01-19 17:00:00+00:00,153.98,154.79,153.74,154.745,5060008.0,49804.0,154.29977
AMZN,2024-01-19 18:00:00+00:00,154.75,155.25,154.52,155.2403,4466686.0,45914.0,154.883803
AMZN,2024-01-19 19:00:00+00:00,155.245,155.6599,154.9876,155.49,4858011.0,51497.0,155.288723
AMZN,2024-01-19 20:00:00+00:00,155.48,155.76,155.2,155.33,7696728.0,73775.0,155.450501
AMZN,2024-01-19 21:00:00+00:00,155.32,155.54,154.95,155.3,8857960.0,2990.0,155.338051
AMZN,2024-01-19 22:00:00+00:00,155.26,155.34,155.15,155.23,2966642.0,720.0,155.33827
AMZN,2024-01-19 23:00:00+00:00,155.34,155.34,155.12,155.15,769767.0,284.0,155.336816
AMZN,2024-01-20 00:00:00+00:00,155.1699,155.22,155.04,155.1301,32735.0,523.0,155.1464
AMZN,2024-01-22 09:00:00+00:00,156.0,156.3,155.98,156.1,21493.0,545.0,156.130609
AMZN,2024-01-22 10:00:00+00:00,156.1,156.21,156.05,156.11,11667.0,174.0,156.118518
AMZN,2024-01-22 11:00:00+00:00,156.12,156.42,156.12,156.4,19693.0,269.0,156.329324
AMZN,2024-01-22 12:00:00+00:00,156.38,157.0,156.15,156.8,142950.0,2695.0,156.731901
AMZN,2024-01-22 13:00:00+00:00,156.29,157.0,154.952,156.28,317505.0,4986.0,156.342236
AMZN,2024-01-22 14:00:00+00:00,156.24,157.25,154.9101,155.6595,8039685.0,83623.0,155.708672
AMZN,2024-01-22 15:00:00+00:00,155.65,155.72,153.9,154.2475,8438218.0,114587.0,154.662379
AMZN,2024-01-22 16:00:00+00:00,154.24,155.16,154.135,155.1,5028193.0,51736.0,154.808297
AMZN,2024-01-22 17:00:00+00:00,155.1,155.26,154.7419,154.97,3209345.0,36587.0,155.039639
AMZN,2024-01-22 18:00:00+00:00,154.97,154.99,154.6,154.85,2783184.0,33992.0,154.79723
AMZN,2024-01-22 19:00:00+00:00,154.85,154.88,154.32,154.4801,3012457.0,36466.0,154.517728
AMZN,2024-01-22 20:00:00+00:00,154.49,154.93,154.425,154.75,5055557.0,57738.0,154.67914
AMZN,2024-01-22 21:00:00+00:00,154.78,154.79,154.55,154.63,6499834.0,1328.0,154.778531
AMZN,2024-01-22 22:00:00+00:00,154.63,154.76,154.5,154.5,50647.0,400.0,154.83197
AMZN,2024-01-22 23:00:00+00:00,154.57,154.86,154.56,154.8503,16358.0,349.0,154.750129
AMZN,2024-01-23 00:00:00+00:00,154.85,154.99,154.84,154.91,24003.0,444.0,154.909991
AMZN,2024-01-23 09:00:00+00:00,154.35,154.58,154.17,154.48,26280.0,291.0,154.308671
AMZN,2024-01-23 10:00:00+00:00,154.48,154.57,154.25,154.51,10167.0,183.0,154.456676
AMZN,2024-01-23 11:00:00+00:00,154.6,154.78,154.49,154.49,17048.0,238.0,154.575536
AMZN,2024-01-23 12:00:00+00:00,154.5,154.9,154.39,154.88,53079.0,982.0,154.579944
AMZN,2024-01-23 13:00:00+00:00,154.52,155.24,154.38,154.99,486728.0,2790.0,154.827961
AMZN,2024-01-23 14:00:00+00:00,155.03,155.15,153.93,154.94,4888217.0,54250.0,154.562004
AMZN,2024-01-23 15:00:00+00:00,154.96,155.25,154.54,154.975,4141155.0,67720.0,154.964157
AMZN,2024-01-23 16:00:00+00:00,154.97,155.27,154.425,154.5299,3595297.0,40919.0,154.771404
AMZN,2024-01-23 17:00:00+00:00,154.525,155.17,154.14,155.145,3093294.0,33031.0,154.512303
AMZN,2024-01-23 18:00:00+00:00,155.15,155.73,154.965,155.345,3913975.0,39041.0,155.371651
AMZN,2024-01-23 19:00:00+00:00,155.345,155.7,155.0901,155.5814,3403071.0,36623.0,155.431093
AMZN,2024-01-23 20:00:00+00:00,155.585,156.21,155.535,156.03,6223270.0,68011.0,155.902575
AMZN,2024-01-23 21:00:00+00:00,156.04,156.79,155.94,156.62,7112442.0,5216.0,156.03714
AMZN,2024-01-23 22:00:00+00:00,156.7,156.71,156.36,156.66,889172.0,1100.0,156.053999
AMZN,2024-01-23 23:00:00+00:00,156.7,156.93,156.59,156.77,67028.0,954.0,156.772175
AMZN,2024-01-24 00:00:00+00:00,156.85,156.9795,156.71,156.96,56812.0,1004.0,156.867478
AMZN,2024-01-24 09:00:00+00:00,156.94,157.89,156.94,157.89,33542.0,660.0,157.663935
AMZN,2024-01-24 10:00:00+00:00,157.89,157.99,157.79,157.79,20026.0,323.0,157.857954
AMZN,2024-01-24 11:00:00+00:00,157.79,157.92,157.63,157.63,16967.0,342.0,157.802015
AMZN,2024-01-24 12:00:00+00:00,157.6,157.67,157.1,157.19,104020.0,1818.0,157.282128
AMZN,2024-01-24 13:00:00+00:00,157.442,157.7,157.0616,157.28,371427.0,4196.0,157.169566
AMZN,2024-01-24 14:00:00+00:00,157.25,158.44,156.53,156.57,7679110.0,74649.0,157.630214
AMZN,2024-01-24 15:00:00+00:00,156.5775,157.935,156.48,157.7551,6437435.0,86252.0,157.351241
AMZN,2024-01-24 16:00:00+00:00,157.76,158.1,157.16,157.65,4637265.0,49390.0,157.561273
AMZN,2024-01-24 17:00:00+00:00,157.65,158.51,157.6,158.32,6136872.0,53195.0,158.169256
AMZN,2024-01-24 18:00:00+00:00,158.3276,158.35,157.34,157.4855,3774001.0,42726.0,157.706985
AMZN,2024-01-24 19:00:00+00:00,157.48,157.7,156.665,157.1,3868820.0,45263.0,157.212048
AMZN,2024-01-24 20:00:00+00:00,157.093,157.3889,156.7005,156.85,6602272.0,70557.0,156.994018
AMZN,2024-01-24 21:00:00+00:00,156.87,157.3947,156.76,157.09,8661740.0,2311.0,156.875275
AMZN,2024-01-24 22:00:00+00:00,157.05,157.2128,156.87,157.0161,97192.0,794.0,156.961175
AMZN,2024-01-24 23:00:00+00:00,157.08,157.31,157.08,157.31,51092.0,730.0,157.169775
AMZN,2024-01-25 00:00:00+00:00,157.35,157.43,157.19,157.35,42457.0,676.0,157.29858
AMZN,2024-01-25 09:00:00+00:00,157.3,157.75,157.3,157.75,13216.0,323.0,157.588717
AMZN,2024-01-25 10:00:00+00:00,157.6,157.65,156.87,156.99,40157.0,625.0,157.175211
AMZN,2024-01-25 11:00:00+00:00,157.0,157.05,156.36,156.66,69097.0,1307.0,156.714585
AMZN,2024-01-25 12:00:00+00:00,156.68,156.9,155.3,155.46,275311.0,4461.0,155.996083
AMZN,2024-01-25 13:00:00+00:00,156.76,157.8,155.2636,156.5,590473.0,9432.0,156.090732
