symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOG,2024-01-18 16:00:00+00:00,144.85,145.585,144.7,145.185,2645647.0,32927.0,145.127632
GOOG,2024-01-18 17:00:00+00:00,145.185,145.265,144.29,144.345,1808757.0,23208.0,144.684976
GOOG,2024-01-18 18:00:00+00:00,144.345,144.655,144.08,144.58,1611331.0,19087.0,144.327236
GOOG,2024-01-18 19:00:00+00:00,144.58,145.537538,144.505,145.435,1790313.0,23161.0,145.15034
GOOG,2024-01-18 20:00:00+00:00,145.44,145.455,144.845,144.98,3124889.0,37161.0,145.08672
GOOG,2024-01-18 21:00:00+00:00,144.98,145.2,144.83,145.08,2513782.0,619.0,144.990653
GOOG,2024-01-18 22:00:00+00:00,145.05,145.11,145.02,145.1,2173.0,28.0,145.040313
GOOG,2024-01-18 23:00:00+00:00,145.14,145.52,145.14,145.52,7727.0,175.0,145.390155
GOOG,2024-01-19 00:00:00+00:00,145.5,145.6,145.37,145.55,8966.0,196.0,145.506074
GOOG,2024-01-19 09:00:00+00:00,145.97,146.24,145.91,146.24,10843.0,261.0,146.088213
GOOG,2024-01-19 10:00:00+00:00,146.24,146.45,146.24,146.45,10336.0,183.0,146.380373
GOOG,2024-01-19 11:00:00+00:00,146.5,146.65,146.46,146.65,6951.0,162.0,146.613479
GOOG,2024-01-19 12:00:00+00:00,146.53,146.68,146.39,146.54,15498.0,322.0,146.583346
GOOG,2024-01-19 13:00:00+00:00,146.5219,146.7,144.99,146.36,142441.0,933.0,145.47428
GOOG,2024-01-19 14:00:00+00:00,146.4,147.24,145.8,146.78,4580216.0,45311.0,146.498918
GOOG,2024-01-19 15:00:00+00:00,146.79,147.56,146.51,147.435,3032736.0,42983.0,146.992992
GOOG,2024-01-19 16:00:00+00:00,147.445,147.93,147.105,147.275,2510226.0,31971.0,147.565688
GOOG,2024-01-19 17:00:00+00:00,147.3,147.44,146.75,147.25,2555432.0,36115.0,147.162573
GOOG,2024-01-19 18:00:00+00:00,147.26,147.76,146.99,147.72,1691670.0,25273.0,147.379637
GOOG,2024-01-19 19:00:00+00:00,147.73,147.742,147.1099,147.55,2611217.0,31118.0,147.432087
GOOG,2024-01-19 20:00:00+00:00,147.55,148.04,147.485,147.97,3769085.0,49657.0,147.756647
GOOG,2024-01-19 21:00:00+00:00,147.96,148.19,147.82,148.08,5891260.0,910.0,147.971292
GOOG,2024-01-19 22:00:00+00:00,148.05,148.1,147.8901,147.8901,44586.0,259.0,148.023376
GOOG,2024-01-19 23:00:00+00:00,147.91,148.0,147.88,147.92,4379.0,88.0,147.922713
GOOG,2024-01-20 00:00:00+00:00,147.92,148.03,147.9,147.91,4141.0,123.0,147.961441
GOOG,2024-01-22 09:00:00+00:00,148.99,149.3,148.96,149.0,10970.0,224.0,149.101142
GOOG,2024-01-22 10:00:00+00:00,149.0,149.16,149.0,149.14,7556.0,129.0,149.073705
GOOG,2024-01-22 11:00:00+00:00,149.26,149.3,149.2,149.3,4463.0,125.0,149.249176
GOOG,2024-01-22 12:00:00+00:00,149.22,149.54,149.17,149.46,23461.0,603.0,149.36362
GOOG,2024-01-22 13:00:00+00:00,149.32,149.59,148.6,148.86,395353.0,1500.0,148.16328
GOOG,2024-01-22 14:00:00+00:00,149.16,150.015,148.58,149.58,3475312.0,48893.0,149.507852
GOOG,2024-01-22 15:00:00+00:00,149.57,149.71,148.53,148.71,3018255.0,48133.0,149.183809
GOOG,2024-01-22 16:00:00+00:00,148.72,149.0,148.59,148.83,2529455.0,27180.0,148.826152
GOOG,2024-01-22 17:00:00+00:00,148.84,148.965,148.37,148.77,1529716.0,18266.0,148.260784
GOOG,2024-01-22 18:00:00+00:00,148.75,148.75,148.3,148.65,2326239.0,17974.0,148.483503
GOOG,2024-01-22 19:00:00+00:00,148.67,148.72,148.36,148.57,1209302.0,16161.0,148.560341
GOOG,2024-01-22 20:00:00+00:00,148.57,148.59,147.58,147.71,3442789.0,43805.0,148.01426
GOOG,2024-01-22 21:00:00+00:00,147.71,147.74,147.29,147.56,3730823.0,461.0,147.708031
GOOG,2024-01-22 22:00:00+00:00,147.55,147.6,147.5,147.5,525924.0,49.0,147.709089
GOOG,2024-01-22 23:00:00+00:00,147.6191,147.97,147.56,147.96,14088.0,157.0,147.743849
GOOG,2024-01-23 00:00:00+00:00,147.9,147.95,147.7,147.72,11363.0,156.0,147.811468
GOOG,2024-01-23 09:00:00+00:00,147.65,147.65,147.43,147.53,4452.0,103.0,147.541905
GOOG,2024-01-23 10:00:00+00:00,147.49,147.49,147.35,147.35,592.0,14.0,147.415727
GOOG,2024-01-23 11:00:00+00:00,147.48,147.73,147.4,147.73,4465.0,103.0,147.556179
GOOG,2024-01-23 12:00:00+00:00,147.78,147.8,147.61,147.8,4854.0,139.0,147.710083
GOOG,2024-01-23 13:00:00+00:00,147.71,148.1,147.67,147.73,128789.0,432.0,147.73381
GOOG,2024-01-23 14:00:00+00:00,147.76,148.49,147.19,148.15,1797433.0,29531.0,147.975247
GOOG,2024-01-23 15:00:00+00:00,148.16,148.86,148.03,148.255,2457466.0,34301.0,148.402041
GOOG,2024-01-23 16:00:00+00:00,148.25,148.27,147.775,148.16,1606546.0,23775.0,148.023866
GOOG,2024-01-23 17:00:00+00:00,148.15,148.24,147.87,148.205,1298272.0,15463.0,148.071471
GOOG,2024-01-23 18:00:00+00:00,148.205,148.4779,148.155,148.32,1367350.0,15744.0,148.292124
GOOG,2024-01-23 19:00:00+00:00,148.32,148.375,148.06,148.27,927111.0,15035.0,148.220912
GOOG,2024-01-23 20:00:00+00:00,148.275,148.825,148.275,148.68,2350275.0,35455.0,148.563089
GOOG,2024-01-23 21:00:00+00:00,148.69,149.23,148.51,149.08,2111571.0,1066.0,148.683192
GOOG,2024-01-23 22:00:00+00:00,149.08,149.16,148.97,148.97,13203.0,89.0,149.010678
GOOG,2024-01-23 23:00:00+00:00,149.1176,149.25,149.0,149.2,6813.0,85.0,149.15046
GOOG,2024-01-24 00:00:00+00:00,149.25,149.3,149.0,149.3,9937.0,190.0,149.127763
GOOG,2024-01-24 09:00:00+00:00,149.75,150.0,149.57,149.92,13050.0,287.0,149.814804
GOOG,2024-01-24 10:00:00+00:00,149.74,149.88,149.74,149.86,2022.0,63.0,149.825376
GOOG,2024-01-24 11:00:00+00:00,149.8,149.85,149.69,149.7,5007.0,137.0,149.743048
GOOG,2024-01-24 12:00:00+00:00,149.69,150.16,149.69,150.07,19805.0,449.0,149.907137
GOOG,2024-01-24 13:00:00+00:00,149.75,150.23,149.31,150.0,58949.0,1017.0,150.020985
GOOG,2024-01-24 14:00:00+00:00,149.94,151.09,149.84,150.54,2719840.0,37127.0,150.430599
GOOG,2024-01-24 15:00:00+00:00,150.53,151.52,150.24,151.4402,2629672.0,41295.0,151.098535
GOOG,2024-01-24 16:00:00+00:00,151.45,151.57,150.55,150.97,1978715.0,28788.0,150.919016
GOOG,2024-01-24 17:00:00+00:00,150.97,151.24,150.77,151.2015,1835217.0,21740.0,151.024012
GOOG,2024-01-24 18:00:00+00:00,151.2,151.265,150.72,150.82,1685580.0,23380.0,150.950919
GOOG,2024-01-24 19:00:00+00:00,150.815,150.96,150.51,150.67,1531525.0,23941.0,150.719622
GOOG,2024-01-24 20:00:00+00:00,150.67,150.75,150.12,150.345,3230540.0,47521.0,150.384813
GOOG,2024-01-24 21:00:00+00:00,150.35,150.35,149.93,150.31,3174135.0,571.0,150.348062
GOOG,2024-01-24 22:00:00+00:00,150.33,150.34,150.1904,150.34,4624.0,60.0,150.290821
GOOG,2024-01-24 23:00:00+00:00,150.2006,150.56,150.2,150.56,10048.0,200.0,150.363934
GOOG,2024-01-25 00:00:00+00:00,150.59,150.65,150.24,150.26,7784.0,193.0,150.449883
GOOG,2024-01-25 09:00:00+00:00,150.6,150.86,150.6,150.73,4114.0,58.0,150.75878
GOOG,2024-01-25 10:00:00+00:00,150.6,150.73,150.6,150.63,2877.0,64.0,150.671196
GOOG,2024-01-25 11:00:00+00:00,150.68,151.46,150.68,151.32,12859.0,287.0,151.031617
GOOG,2024-01-25 12:00:00+00:00,151.3,151.46,151.08,151.28,16088.0,359.0,151.283887
GOOG,2024-01-25 13:00:00+00:00,151.25,151.75,150.5,151.7,67105.0,1161.0,151.498848
GOOG,2024-01-25 14:00:00+00:00,151.71,152.49,151.22,152.14,2302537.0,36245.0,151.914312
GOOG,2024-01-25 15:00:00+00:00,152.14,154.6613,152.025,154.525,4487312.0,67564.0,153.424015
GOOG,2024-01-25 16:00:00+00:00,154.53,154.76,154.24,154.51,2845224.0,43077.0,154.528336
GOOG,2024-01-25 17:00:00+00:00,154.5,154.67,153.31,153.505,2204943.0,31878.0,153.977719
GOOG,2024-01-25 18:00:00+00:00,153.5,153.9199,152.86,152.975,2246283.0,29504.0,153.340407
GOOG,2024-01-25 19:00:00+00:00,152.96,153.43,152.745,153.43,1582839.0,25120.0,152.99654
GOOG,2024-01-25 20:00:00+00:00,153.43,153.69,152.955,153.65,3226638.0,44153.0,153.284183
GOOG,2024-01-25 21:00:00+00:00,153.64,154.28,153.44,153.86,2399837.0,1358.0,153.646412
GOOG,2024-01-25 22:00:00+00:00,153.76,153.8999,153.3,153.3,15886.0,235.0,153.584725
GOOG,2024-01-25 23:00:00+00:00,153.2527,153.54,153.0,153.3,43757.0,707.0,153.228773
GOOG,2024-01-26 00:00:00+00:00,153.15,153.3,152.86,153.2,36105.0,390.0,153.105374
GOOG,2024-01-26 09:00:00+00:00,153.09,153.09,152.15,152.9,18610.0,383.0,152.596842
GOOG,2024-01-26 10:00:00+00:00,152.92,153.0,152.7,152.81,3367.0,76.0,152.86191
GOOG,2024-01-26 11:00:00+00:00,152.8,153.2,152.74,153.2,10433.0,213.0,152.972301
GOOG,2024-01-26 12:00:00+00:00,153.15,153.63,153.12,153.29,31525.0,567.0,153.434635
GOOG,2024-01-26 13:00:00+00:00,153.55,153.6794,152.21,153.55,61508.0,1042.0,153.423428
GOOG,2024-01-26 14:00:00+00:00,153.51,154.08,152.77,153.6,2341002.0,33108.0,153.423796
GOOG,2024-01-26 15:00:00+00:00,153.59,153.9621,152.97,153.7,2069740.0,34108.0,153.522096
GOOG,2024-01-26 16:00:00+00:00,153.71,154.06,153.385,153.705,2129607.0,27272.0,153.713227
GOOG,2024-01-26 17:00:00+00:00,153.71,154.11,153.01,153.085,2412112.0,33275.0,153.627271
GOOG,2024-01-26 18:00:00+00:00,153.085,153.52,153.025,153.42,1321375.0,20235.0,153.31736
GOOG,2024-01-26 19:00:00+00:00,153.41,153.58,153.105,153.215,2171960.0,21615.0,153.315617
GOOG,2024-01-26 20:00:00+00:00,153.21,153.88,153.16,153.79,4270806.0,50352.0,153.520364
GOOG,2024-01-26 21:00:00+00:00,153.79,154.0,153.32,153.33,2610475.0,883.0,153.787275
GOOG,2024-01-26 22:00:00+00:00,153.36,153.6,153.32,153.6,9730.0,107.0,153.381137
GOOG,2024-01-26 23:00:00+00:00,153.55,153.6004,153.54,153.57,1050.0,11.0,153.573876
GOOG,2024-01-27 00:00:00+00:00,153.57,153.66,153.32,153.6,8313.0,134.0,153.478903
GOOG,2024-01-29 09:00:00+00:00,153.99,154.5,153.77,154.0,16480.0,287.0,154.20816
GOOG,2024-01-29 10:00:00+00:00,154.08,154.22,154.07,154.22,3330.0,75.0,154.108706
GOOG,2024-01-29 11:00:00+00:00,154.17,154.24,154.05,154.05,8371.0,196.0,154.136419
GOOG,2024-01-29 12:00:00+00:00,154.09,154.35,154.06,154.24,33125.0,590.0,154.195168
GOOG,2024-01-29 13:00:00+00:00,154.02,154.36,153.71,153.9,59611.0,1052.0,154.095841
GOOG,2024-01-29 14:00:00+00:00,153.88,154.36,152.92,153.72,3002826.0,42692.0,153.713873
GOOG,2024-01-29 15:00:00+00:00,153.735,153.93,152.985,153.09,2745698.0,44335.0,153.380065
GOOG,2024-01-29 16:00:00+00:00,153.085,153.73,152.96,153.56,1855951.0,27816.0,153.447982
GOOG,2024-01-29 17:00:00+00:00,153.555,154.05,153.3012,153.94,1799040.0,25525.0,153.712075
GOOG,2024-01-29 18:00:00+00:00,153.95,154.05,153.8,153.935,1363999.0,19686.0,153.912974
GOOG,2024-01-29 19:00:00+00:00,153.94,154.46,153.86,154.46,1561221.0,22720.0,154.169835
GOOG,2024-01-29 20:00:00+00:00,154.47,155.2,154.465,154.88,4765641.0,60038.0,154.851344
GOOG,2024-01-29 21:00:00+00:00,154.87,155.0,154.58,154.68,3537009.0,1042.0,154.839103
GOOG,2024-01-29 22:00:00+00:00,154.64,155.0,154.6395,155.0,92965.0,355.0,154.84682
GOOG,2024-01-29 23:00:00+00:00,154.85,155.0,154.73,154.75,20909.0,351.0,154.808323
GOOG,2024-01-30 00:00:00+00:00,154.75,155.05,154.72,154.9,18099.0,307.0,154.881406
GOOG,2024-01-30 09:00:00+00:00,155.15,155.58,154.87,155.0,61391.0,979.0,155.341819
GOOG,2024-01-30 10:00:00+00:00,155.01,155.29,154.98,155.11,6358.0,165.0,155.127262
GOOG,2024-01-30 11:00:00+00:00,155.12,155.13,154.74,155.0,20958.0,381.0,154.961819
GOOG,2024-01-30 12:00:00+00:00,155.0,155.19,154.73,154.8,45969.0,842.0,154.952103
GOOG,2024-01-30 13:00:00+00:00,155.2,155.2,154.31,154.45,75393.0,1485.0,154.676227
GOOG,2024-01-30 14:00:00+00:00,154.54,155.04,153.83,154.51,3247296.0,44777.0,154.541176
GOOG,2024-01-30 15:00:00+00:00,154.52,154.59,153.8,154.15,3799079.0,54331.0,154.196594
GOOG,2024-01-30 16:00:00+00:00,154.15,154.49,153.67,153.72,2706110.0,33027.0,153.944549
GOOG,2024-01-30 17:00:00+00:00,153.72,153.92,153.1,153.73,2603138.0,36026.0,153.531441
GOOG,2024-01-30 18:00:00+00:00,153.725,153.885,153.36,153.52,2040693.0,27051.0,153.656939
GOOG,2024-01-30 19:00:00+00:00,153.515,153.735,153.25,153.45,1940573.0,29102.0,153.527057
GOOG,2024-01-30 20:00:00+00:00,153.445,153.63,152.775,152.92,4505581.0,64416.0,153.20383
GOOG,2024-01-30 21:00:00+00:00,153.05,154.89,144.86,146.0,4453050.0,33524.0,150.424974
GOOG,2024-01-30 22:00:00+00:00,146.0,146.05,142.61,144.5,790268.0,12771.0,144.044674
GOOG,2024-01-30 23:00:00+00:00,144.5,145.0,144.22,144.88,172132.0,2899.0,144.665118
GOOG,2024-01-31 00:00:00+00:00,144.95,144.99,144.08,144.3,87596.0,1791.0,144.535443
GOOG,2024-01-31 09:00:00+00:00,144.76,145.5,144.15,144.69,57992.0,1302.0,144.749784
GOOG,2024-01-31 10:00:00+00:00,144.7,144.79,144.38,144.42,40562.0,692.0,144.61318
GOOG,2024-01-31 11:00:00+00:00,144.41,144.59,144.2,144.51,48418.0,908.0,144.459166
GOOG,2024-01-31 12:00:00+00:00,144.53,145.32,144.4,145.3,182416.0,3628.0,144.742118
GOOG,2024-01-31 13:00:00+00:00,144.67,145.75,143.51,144.33,421237.0,7521.0,144.91245
GOOG,2024-01-31 14:00:00+00:00,144.3823,145.81,142.73,144.5,9907061.0,141503.0,144.236943
GOOG,2024-01-31 15:00:00+00:00,144.51,144.6,142.89,143.298,6098069.0,100362.0,143.67258
GOOG,2024-01-31 16:00:00+00:00,143.3,143.98,142.91,143.355,4207400.0,57226.0,143.531572
GOOG,2024-01-31 17:00:00+00:00,143.36,143.66,142.32,142.7,3991985.0,58975.0,142.887977
GOOG,2024-01-31 18:00:00+00:00,142.69,143.78,142.62,143.47,2733803.0,40620.0,143.190156
GOOG,2024-01-31 19:00:00+00:00,143.48,143.98,142.82,143.12,3737888.0,60997.0,143.377869
GOOG,2024-01-31 20:00:00+00:00,143.12,143.17,141.55,141.73,7496060.0,112295.0,142.193313
GOOG,2024-01-31 21:00:00+00:00,141.72,142.23,141.59,142.04,4845383.0,2602.0,141.808797
GOOG,2024-01-31 22:00:00+00:00,142.0102,142.2,141.95,142.19,41714.0,904.0,142.031844
GOOG,2024-01-31 23:00:00+00:00,142.18,142.47,142.18,142.4485,29506.0,564.0,142.37848
GOOG,2024-02-01 00:00:00+00:00,142.44,142.45,142.15,142.3699,48924.0,926.0,142.267484
GOOG,2024-02-01 09:00:00+00:00,143.09,143.49,142.96,142.98,38374.0,823.0,143.112186
GOOG,2024-02-01 10:00:00+00:00,142.88,143.34,142.87,143.28,15962.0,345.0,143.140373
GOOG,2024-02-01 11:00:00+00:00,143.29,143.38,143.05,143.1,26026.0,501.0,143.264803
GOOG,2024-02-01 12:00:00+00:00,143.25,143.35,143.0,143.3,44497.0,972.0,143.186978
GOOG,2024-02-01 13:00:00+00:00,143.21,143.61,142.8159,143.27,159835.0,2841.0,143.211118
GOOG,2024-02-01 14:00:00+00:00,143.3,144.62,142.94,143.97,4922955.0,62458.0,143.663296
GOOG,2024-02-01 15:00:00+00:00,143.95,144.04,142.93,143.596,4333053.0,67412.0,143.497918
GOOG,2024-02-01 16:00:00+00:00,143.59,143.89,142.72,142.875,2251784.0,34342.0,143.284058
GOOG,2024-02-01 17:00:00+00:00,142.875,143.305,142.285,143.04,2695115.0,37943.0,142.82991
GOOG,2024-02-01 18:00:00+00:00,143.05,143.07,142.26,142.44,2326197.0,29096.0,142.608564
GOOG,2024-02-01 19:00:00+00:00,142.44,143.35,142.35,143.29,2044126.0,29364.0,142.867367
GOOG,2024-02-01 20:00:00+00:00,143.29,143.379,142.39,142.72,3865064.0,52724.0,142.882555
GOOG,2024-02-01 21:00:00+00:00,142.71,143.37,142.47,142.86,2538485.0,6078.0,142.750463
GOOG,2024-02-01 22:00:00+00:00,142.88,143.26,142.55,142.85,153793.0,2442.0,142.911849
GOOG,2024-02-01 23:00:00+00:00,143.14,143.4,142.9,143.34,34975.0,472.0,143.158046
GOOG,2024-02-02 00:00:00+00:00,143.34,143.43,143.15,143.33,53259.0,734.0,143.285204
GOOG,2024-02-02 09:00:00+00:00,143.68,144.0,143.51,143.51,28751.0,595.0,143.705872
GOOG,2024-02-02 10:00:00+00:00,143.6,143.75,143.52,143.74,17211.0,346.0,143.668148
GOOG,2024-02-02 11:00:00+00:00,143.74,143.8,143.63,143.79,29901.0,395.0,143.724087
GOOG,2024-02-02 12:00:00+00:00,143.9,143.99,143.71,143.99,71389.0,1424.0,143.868175
GOOG,2024-02-02 13:00:00+00:00,143.74,145.11,142.41,142.5,392771.0,5259.0,143.280742
GOOG,2024-02-02 14:00:00+00:00,142.47,142.67,138.17,139.79,10701786.0,146253.0,140.001097
GOOG,2024-02-02 15:00:00+00:00,139.78,141.52,139.31,141.01,6836800.0,96297.0,140.408201
GOOG,2024-02-02 16:00:00+00:00,141.01,142.17,140.59,142.155,4721204.0,64403.0,141.443107
GOOG,2024-02-02 17:00:00+00:00,142.16,142.975,141.83,142.07,3242780.0,45363.0,142.339128
GOOG,2024-02-02 18:00:00+00:00,142.08,142.25,141.75,142.21,3065291.0,40533.0,142.049463
GOOG,2024-02-02 19:00:00+00:00,142.22,143.58,142.21,143.235,3349363.0,45422.0,143.072059
GOOG,2024-02-02 20:00:00+00:00,143.23,143.88,143.01,143.53,5954599.0,78067.0,143.550388
GOOG,2024-02-02 21:00:00+00:00,143.52,143.89,140.0717,143.4074,3368863.0,1761.0,143.263258
GOOG,2024-02-02 22:00:00+00:00,143.4,143.73,143.4,143.72,15031.0,341.0,143.45874
GOOG,2024-02-02 23:00:00+00:00,143.72,143.75,143.48,143.48,20864.0,196.0,143.638655
GOOG,2024-02-03 00:00:00+00:00,143.5394,143.6,143.5,143.5291,16092.0,221.0,143.537168
GOOG,2024-02-05 09:00:00+00:00,143.6,144.0,143.39,143.43,26529.0,662.0,143.769328
GOOG,2024-02-05 10:00:00+00:00,143.41,143.94,143.41,143.93,9668.0,203.0,143.736028
GOOG,2024-02-05 11:00:00+00:00,143.94,144.15,143.86,144.0,30301.0,670.0,143.992104
GOOG,2024-02-05 12:00:00+00:00,143.97,144.28,143.94,144.25,54871.0,1414.0,144.125678
GOOG,2024-02-05 13:00:00+00:00,144.11,144.57,143.76,143.88,152220.0,2235.0,144.122848
GOOG,2024-02-05 14:00:00+00:00,143.93,146.51,143.72,146.13,6064177.0,78498.0,145.26891
GOOG,2024-02-05 15:00:00+00:00,146.125,146.67,144.72,145.095,5108908.0,77168.0,145.796607
GOOG,2024-02-05 16:00:00+00:00,145.09,145.25,144.64,144.92,2696012.0,35903.0,144.946086
GOOG,2024-02-05 17:00:00+00:00,144.92,145.49,144.52,145.43,2723791.0,34035.0,144.952154
GOOG,2024-02-05 18:00:00+00:00,145.425,145.85,144.67,144.88,2391071.0,31780.0,145.333089
GOOG,2024-02-05 19:00:00+00:00,144.875,145.5601,144.5,145.46,1905908.0,25029.0,145.16347
GOOG,2024-02-05 20:00:00+00:00,145.465,145.465,144.825,144.88,3863344.0,52602.0,145.080845
GOOG,2024-02-05 21:00:00+00:00,144.89,145.18,144.89,144.95,3279626.0,659.0,144.93097
GOOG,2024-02-05 22:00:00+00:00,144.95,145.11,144.95,145.05,862809.0,263.0,144.933355
GOOG,2024-02-05 23:00:00+00:00,145.02,145.25,144.95,145.085,44512.0,245.0,145.133797
GOOG,2024-02-06 00:00:00+00:00,145.08,145.32,145.08,145.3,9392.0,149.0,145.217551
GOOG,2024-02-06 09:00:00+00:00,145.61,146.29,145.61,146.06,25926.0,432.0,146.069768
GOOG,2024-02-06 10:00:00+00:00,146.06,146.25,146.0,146.25,47495.0,366.0,146.043882
GOOG,2024-02-06 11:00:00+00:00,146.25,146.26,145.3,146.05,78787.0,584.0,146.073007
GOOG,2024-02-06 12:00:00+00:00,145.9,146.17,145.5,145.64,25670.0,579.0,145.756917
GOOG,2024-02-06 13:00:00+00:00,146.03,146.1301,145.5503,145.65,78254.0,1456.0,145.768937
GOOG,2024-02-06 14:00:00+00:00,145.61,146.74,145.47,145.62,2692801.0,36695.0,146.013153
GOOG,2024-02-06 15:00:00+00:00,145.62,145.93,145.11,145.59,2687778.0,44566.0,145.497333
GOOG,2024-02-06 16:00:00+00:00,145.585,146.145,145.21,145.53,2922474.0,35676.0,145.835694
GOOG,2024-02-06 17:00:00+00:00,145.545,145.6701,144.811,145.015,2091803.0,28746.0,145.271329
GOOG,2024-02-06 18:00:00+00:00,145.02,145.355,144.9419,145.0489,1577088.0,22086.0,145.154508
GOOG,2024-02-06 19:00:00+00:00,145.0476,145.0897,144.52,144.925,1922647.0,24675.0,144.819549
GOOG,2024-02-06 20:00:00+00:00,144.93,145.47,144.68,145.45,3384536.0,41856.0,145.068361
GOOG,2024-02-06 21:00:00+00:00,145.45,145.45,144.95,144.98,3827882.0,897.0,145.341507
GOOG,2024-02-06 22:00:00+00:00,145.0,145.01,144.81,144.94,6459.0,142.0,144.600744
GOOG,2024-02-06 23:00:00+00:00,145.04,145.1694,144.94,145.05,4921.0,108.0,145.057859
GOOG,2024-02-07 00:00:00+00:00,145.03,145.4,144.95,145.24,8294.0,191.0,145.103392
GOOG,2024-02-07 09:00:00+00:00,145.51,145.52,145.44,145.52,1807.0,57.0,145.478705
GOOG,2024-02-07 10:00:00+00:00,145.58,145.59,145.12,145.12,8578.0,170.0,145.351931
GOOG,2024-02-07 11:00:00+00:00,145.32,145.94,145.32,145.87,6931.0,118.0,145.759701
GOOG,2024-02-07 12:00:00+00:00,145.68,145.9,145.48,145.71,10318.0,197.0,145.744166
GOOG,2024-02-07 13:00:00+00:00,145.8,146.26,145.41,146.25,71074.0,1256.0,145.98259
GOOG,2024-02-07 14:00:00+00:00,146.21,146.35,145.35,145.49,2147308.0,29534.0,145.929743
GOOG,2024-02-07 15:00:00+00:00,145.485,146.505,145.2103,145.91,3740899.0,57630.0,146.063057
GOOG,2024-02-07 16:00:00+00:00,145.92,146.6,145.75,146.34,1907908.0,26669.0,146.053603
GOOG,2024-02-07 17:00:00+00:00,146.33,146.67,145.995,146.25,2245464.0,24443.0,146.336463
GOOG,2024-02-07 18:00:00+00:00,146.25,146.82,145.99,146.58,1818075.0,26903.0,146.447917
GOOG,2024-02-07 19:00:00+00:00,146.575,146.835,146.5,146.73,1377871.0,20023.0,146.695477
GOOG,2024-02-07 20:00:00+00:00,146.725,147.0,146.575,146.78,3699713.0,46962.0,146.769521
GOOG,2024-02-07 21:00:00+00:00,146.78,146.79,146.49,146.53,3748751.0,985.0,146.678558
GOOG,2024-02-07 22:00:00+00:00,146.52,146.68,146.42,146.48,27887.0,384.0,146.50951
GOOG,2024-02-07 23:00:00+00:00,146.44,146.48,146.31,146.48,11240.0,130.0,146.382891
GOOG,2024-02-08 00:00:00+00:00,146.41,146.5,146.32,146.5,5019.0,135.0,146.425148
GOOG,2024-02-08 09:00:00+00:00,146.76,146.86,146.71,146.81,1313.0,22.0,146.774455
GOOG,2024-02-08 10:00:00+00:00,146.8,146.9,146.8,146.9,2293.0,35.0,146.852333
GOOG,2024-02-08 11:00:00+00:00,146.92,146.92,146.64,146.71,6897.0,148.0,146.79415
GOOG,2024-02-08 12:00:00+00:00,146.7,146.75,146.56,146.61,16242.0,322.0,146.655052
GOOG,2024-02-08 13:00:00+00:00,146.78,147.2,145.91,146.73,178538.0,2856.0,146.634821
GOOG,2024-02-08 14:00:00+00:00,146.73,147.61,146.42,146.67,2477911.0,31931.0,147.143923
GOOG,2024-02-08 15:00:00+00:00,146.68,147.52,146.63,147.445,2549243.0,34112.0,147.238618
GOOG,2024-02-08 16:00:00+00:00,147.44,147.49,146.915,147.08,1850801.0,22247.0,147.172832
GOOG,2024-02-08 17:00:00+00:00,147.08,147.385,146.92,146.97,1559045.0,19623.0,147.126655
GOOG,2024-02-08 18:00:00+00:00,146.975,147.255,146.65,146.696,2344825.0,20116.0,147.011704
GOOG,2024-02-08 19:00:00+00:00,146.695,147.02,146.425,146.945,1530891.0,20238.0,146.709745
GOOG,2024-02-08 20:00:00+00:00,146.94,147.34,146.915,147.24,3082049.0,37730.0,147.128246
GOOG,2024-02-08 21:00:00+00:00,147.25,147.25,146.98,147.12,2555725.0,559.0,147.218871
GOOG,2024-02-08 22:00:00+00:00,147.12,147.2484,147.02,147.11,33808.0,323.0,147.257602
GOOG,2024-02-08 23:00:00+00:00,147.11,147.3,147.01,147.3,11274.0,154.0,147.16098
GOOG,2024-02-09 00:00:00+00:00,147.37,147.37,147.12,147.23,10445.0,122.0,147.23049
GOOG,2024-02-09 09:00:00+00:00,147.48,147.65,147.44,147.63,2732.0,56.0,147.520047
GOOG,2024-02-09 10:00:00+00:00,147.69,147.92,147.55,147.92,13915.0,241.0,147.788551
GOOG,2024-02-09 11:00:00+00:00,147.88,148.08,147.73,148.06,10099.0,197.0,147.948784
GOOG,2024-02-09 12:00:00+00:00,148.0,148.25,147.97,148.15,26068.0,558.0,148.132678
GOOG,2024-02-09 13:00:00+00:00,148.0,148.45,147.1,148.22,58387.0,1176.0,148.120624
GOOG,2024-02-09 14:00:00+00:00,148.2,148.56,147.22,148.54,2223247.0,30702.0,148.004393
GOOG,2024-02-09 15:00:00+00:00,148.55,149.79,148.07,149.74,3721019.0,49381.0,148.940242
GOOG,2024-02-09 16:00:00+00:00,149.74,150.25,149.6116,149.97,3665317.0,43139.0,149.908559
GOOG,2024-02-09 17:00:00+00:00,149.96,150.62,149.8,150.48,2197152.0,25488.0,150.252562
GOOG,2024-02-09 18:00:00+00:00,150.48,150.695,150.11,150.175,1833551.0,22026.0,150.415432
GOOG,2024-02-09 19:00:00+00:00,150.175,150.575,149.99,150.4279,1566747.0,20769.0,150.233619
GOOG,2024-02-09 20:00:00+00:00,150.427,150.48,150.045,150.21,3429344.0,45853.0,150.206336
GOOG,2024-02-09 21:00:00+00:00,150.21,150.34,150.19,150.23,3071803.0,477.0,150.219809
