symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JPM,2023-08-11 21:00:00+00:00,154.45,154.45,154.45,154.45,36930.0,1.0,154.45
JPM,2023-08-11 23:00:00+00:00,154.7,154.72,154.6,154.6,2417.0,23.0,154.661895
JPM,2023-08-14 11:00:00+00:00,154.71,154.71,154.71,154.71,491.0,5.0,154.71
JPM,2023-08-14 12:00:00+00:00,154.8192,154.8199,154.1,154.1,2486.0,26.0,154.757087
JPM,2023-08-14 13:00:00+00:00,153.58,153.905,152.92,153.4094,615725.0,9480.0,153.374095
JPM,2023-08-14 14:00:00+00:00,153.39,154.3052,153.265,154.2002,715575.0,15172.0,153.860457
JPM,2023-08-14 15:00:00+00:00,154.23,154.9178,154.05,154.67,547285.0,9857.0,154.499236
JPM,2023-08-14 16:00:00+00:00,154.675,154.87,154.45,154.72,460879.0,7682.0,154.63815
JPM,2023-08-14 17:00:00+00:00,154.7199,154.84,154.2823,154.351,400869.0,6559.0,154.615855
JPM,2023-08-14 18:00:00+00:00,154.3588,154.4851,154.23,154.27,377538.0,7818.0,154.360073
JPM,2023-08-14 19:00:00+00:00,154.26,154.79,154.21,154.79,865017.0,15081.0,154.478241
JPM,2023-08-14 20:00:00+00:00,154.77,154.77,154.57,154.77,1015828.0,231.0,154.769683
JPM,2023-08-14 21:00:00+00:00,154.69,154.69,154.68,154.68,1777.0,3.0,154.681204
JPM,2023-08-15 09:00:00+00:00,153.5,153.79,153.4,153.53,1919.0,32.0,153.508233
JPM,2023-08-15 10:00:00+00:00,153.51,153.51,152.6,152.6,3506.0,47.0,153.079518
JPM,2023-08-15 11:00:00+00:00,152.75,152.97,152.39,152.52,7106.0,118.0,152.699116
JPM,2023-08-15 12:00:00+00:00,152.96,152.97,152.36,152.36,13053.0,267.0,152.587834
JPM,2023-08-15 13:00:00+00:00,152.47,153.2664,151.58,151.62,1111870.0,18225.0,152.363971
JPM,2023-08-15 14:00:00+00:00,151.61,151.66,150.55,150.775,1614845.0,27595.0,150.982144
JPM,2023-08-15 15:00:00+00:00,150.78,151.29,150.2301,151.089,1400827.0,18822.0,150.725915
JPM,2023-08-15 16:00:00+00:00,151.08,151.14,150.635,151.01,928369.0,13689.0,150.864909
JPM,2023-08-15 17:00:00+00:00,151.01,151.42,150.95,151.06,652196.0,11253.0,151.22542
JPM,2023-08-15 18:00:00+00:00,151.065,151.26,151.0,151.08,590052.0,11353.0,151.117139
JPM,2023-08-15 19:00:00+00:00,151.07,151.11,150.28,150.81,2000531.0,27680.0,150.643814
JPM,2023-08-15 20:00:00+00:00,150.8,151.05,150.6,151.0,1869469.0,313.0,150.831038
JPM,2023-08-15 21:00:00+00:00,151.0,151.0,150.91,150.91,4146.0,31.0,150.95967
JPM,2023-08-15 22:00:00+00:00,150.9,151.0,150.83,151.0,2587.0,35.0,150.904457
JPM,2023-08-15 23:00:00+00:00,150.83,150.9,150.83,150.86,1599.0,25.0,150.889174
JPM,2023-08-16 09:00:00+00:00,151.0,151.0,150.9,150.9,405.0,4.0,150.974074
JPM,2023-08-16 11:00:00+00:00,150.68,150.89,150.68,150.89,451.0,15.0,150.82173
JPM,2023-08-16 12:00:00+00:00,150.89,150.89,150.67,150.68,1237.0,44.0,150.744503
JPM,2023-08-16 13:00:00+00:00,150.66,150.925,150.03,150.5101,743704.0,10653.0,150.5827
JPM,2023-08-16 14:00:00+00:00,150.525,150.83,150.03,150.52,966200.0,17817.0,150.37682
JPM,2023-08-16 15:00:00+00:00,150.52,150.96,150.46,150.625,690739.0,11547.0,150.703724
JPM,2023-08-16 16:00:00+00:00,150.62,150.88,150.36,150.8005,655675.0,10062.0,150.650849
JPM,2023-08-16 17:00:00+00:00,150.81,150.86,150.4,150.745,564251.0,9456.0,150.570954
JPM,2023-08-16 18:00:00+00:00,150.73,150.91,150.22,150.32,763514.0,12249.0,150.530773
JPM,2023-08-16 19:00:00+00:00,150.3,150.44,149.68,150.18,1518242.0,24820.0,150.129325
JPM,2023-08-16 20:00:00+00:00,150.19,150.19,150.0,150.0,935925.0,105.0,150.189865
JPM,2023-08-16 21:00:00+00:00,149.9899,150.0,149.95,149.95,1022.0,13.0,149.983705
JPM,2023-08-16 22:00:00+00:00,150.0,150.05,149.98,150.05,2510.0,21.0,150.018653
JPM,2023-08-16 23:00:00+00:00,150.03,150.09,149.85,150.09,599.0,9.0,149.990918
JPM,2023-08-17 11:00:00+00:00,150.69,150.72,150.53,150.57,1905.0,33.0,150.570068
JPM,2023-08-17 12:00:00+00:00,150.72,151.12,150.19,151.12,138120.0,151.0,150.224916
JPM,2023-08-17 13:00:00+00:00,150.82,151.2622,150.07,150.25,855282.0,11480.0,150.728342
JPM,2023-08-17 14:00:00+00:00,150.25,150.9,150.2,150.42,1737531.0,18622.0,150.600015
JPM,2023-08-17 15:00:00+00:00,150.42,150.435,148.9,149.275,1023552.0,16018.0,149.630055
JPM,2023-08-17 16:00:00+00:00,149.28,149.85,149.05,149.789,919020.0,11125.0,149.435742
JPM,2023-08-17 17:00:00+00:00,149.82,149.85,149.17,149.35,604678.0,10584.0,149.454698
JPM,2023-08-17 18:00:00+00:00,149.36,149.5,148.903,148.97,715873.0,13722.0,149.256312
JPM,2023-08-17 19:00:00+00:00,148.96,149.05,148.4,148.6299,2304936.0,34652.0,148.734144
JPM,2023-08-17 20:00:00+00:00,148.63,148.63,148.43,148.63,1582451.0,124.0,148.62961
JPM,2023-08-17 21:00:00+00:00,148.44,148.63,148.44,148.63,901.0,7.0,148.468835
JPM,2023-08-17 22:00:00+00:00,148.44,148.63,148.39,148.63,372.0,16.0,148.409893
JPM,2023-08-17 23:00:00+00:00,148.39,148.39,148.31,148.38,1693.0,30.0,148.361441
JPM,2023-08-18 09:00:00+00:00,148.1,148.1,147.7,148.1,355.0,7.0,147.984676
JPM,2023-08-18 11:00:00+00:00,148.1,148.1,147.78,147.85,2133.0,48.0,147.915598
JPM,2023-08-18 12:00:00+00:00,148.0003,148.001,147.701,147.8,10394.0,122.0,147.856533
JPM,2023-08-18 13:00:00+00:00,147.91,149.18,147.4437,148.88,1080479.0,14241.0,148.251263
JPM,2023-08-18 14:00:00+00:00,148.88,149.01,148.25,148.645,975623.0,19059.0,148.560487
JPM,2023-08-18 15:00:00+00:00,148.685,149.39,148.67,149.3,916090.0,13469.0,149.13105
JPM,2023-08-18 16:00:00+00:00,149.3138,149.5,148.58,148.87,953816.0,14312.0,148.937082
JPM,2023-08-18 17:00:00+00:00,148.8,149.02,148.66,148.795,930601.0,10362.0,148.858447
JPM,2023-08-18 18:00:00+00:00,148.8,148.92,148.46,148.51,706812.0,12871.0,148.664679
JPM,2023-08-18 19:00:00+00:00,148.51,149.31,148.3,149.01,1361679.0,23933.0,148.849735
JPM,2023-08-18 20:00:00+00:00,149.06,149.06,148.8202,148.97,1364025.0,140.0,148.970049
JPM,2023-08-18 21:00:00+00:00,148.9599,149.0,148.95,149.0,4283.0,23.0,148.955331
JPM,2023-08-18 23:00:00+00:00,148.97,148.97,148.97,148.97,127.0,2.0,148.971732
JPM,2023-08-21 11:00:00+00:00,149.84,149.87,149.84,149.87,755.0,15.0,149.841907
JPM,2023-08-21 12:00:00+00:00,149.8632,149.87,149.31,149.43,5364.0,44.0,149.460496
JPM,2023-08-21 13:00:00+00:00,149.43,149.9,148.86,149.25,741147.0,13545.0,149.397622
JPM,2023-08-21 14:00:00+00:00,149.27,149.54,148.73,149.5,935656.0,22767.0,149.064873
JPM,2023-08-21 15:00:00+00:00,149.505,149.535,148.02,148.33,856063.0,17176.0,148.835632
JPM,2023-08-21 16:00:00+00:00,148.33,148.73,148.28,148.46,592614.0,11059.0,148.505672
JPM,2023-08-21 17:00:00+00:00,148.465,149.06,148.45,148.96,641852.0,9306.0,148.796693
JPM,2023-08-21 18:00:00+00:00,148.97,149.565,148.8836,149.455,758094.0,11594.0,149.179182
JPM,2023-08-21 19:00:00+00:00,149.47,150.105,149.44,149.51,2060691.0,28725.0,149.82298
JPM,2023-08-21 20:00:00+00:00,149.52,149.56,149.2,149.31,1693515.0,196.0,149.479953
JPM,2023-08-21 21:00:00+00:00,149.35,149.47,149.28,149.47,1781.0,23.0,150.023633
JPM,2023-08-21 22:00:00+00:00,149.48,149.48,149.4,149.47,1626.0,10.0,149.463087
JPM,2023-08-21 23:00:00+00:00,149.37,149.4,149.37,149.37,949.0,10.0,149.373657
JPM,2023-08-22 11:00:00+00:00,149.91,149.93,149.77,149.8,1131.0,13.0,149.844757
JPM,2023-08-22 12:00:00+00:00,149.97,150.2697,149.5314,149.83,5228.0,130.0,149.972576
JPM,2023-08-22 13:00:00+00:00,149.85,149.98,148.82,148.89,853104.0,12348.0,149.190984
JPM,2023-08-22 14:00:00+00:00,148.9,149.01,147.11,147.16,1375527.0,21257.0,148.044435
JPM,2023-08-22 15:00:00+00:00,147.17,147.21,146.485,146.8,1246737.0,17601.0,146.758521
JPM,2023-08-22 16:00:00+00:00,146.8,147.08,146.6,146.65,724526.0,11407.0,146.879277
JPM,2023-08-22 17:00:00+00:00,146.64,146.72,146.26,146.61,720630.0,11282.0,146.497712
JPM,2023-08-22 18:00:00+00:00,146.61,146.71,146.211,146.3901,757727.0,13197.0,146.502343
JPM,2023-08-22 19:00:00+00:00,146.4,146.67,145.85,146.375,2138767.0,31748.0,146.207532
JPM,2023-08-22 20:00:00+00:00,146.38,146.53,146.31,146.53,1722127.0,95.0,146.380047
JPM,2023-08-22 21:00:00+00:00,146.38,146.45,146.03,146.2,8070.0,55.0,146.332041
JPM,2023-08-22 22:00:00+00:00,146.38,146.42,146.22,146.4,14464.0,38.0,146.381302
JPM,2023-08-22 23:00:00+00:00,146.4399,146.44,146.3,146.3,3698.0,5.0,146.422004
JPM,2023-08-23 10:00:00+00:00,146.81,146.81,146.81,146.81,213.0,4.0,146.813146
JPM,2023-08-23 11:00:00+00:00,146.55,146.76,146.55,146.75,6052.0,54.0,146.714379
JPM,2023-08-23 12:00:00+00:00,146.66,146.75,146.344,146.344,2200.0,38.0,146.60345
JPM,2023-08-23 13:00:00+00:00,146.22,146.5,145.46,146.26,1156887.0,15621.0,146.009005
JPM,2023-08-23 14:00:00+00:00,146.26,146.7039,145.93,146.63,983859.0,18397.0,146.30652
JPM,2023-08-23 15:00:00+00:00,146.62,146.98,146.485,146.8421,1059172.0,14121.0,146.73335
JPM,2023-08-23 16:00:00+00:00,146.85,147.04,146.62,146.69,532532.0,8016.0,146.861213
JPM,2023-08-23 17:00:00+00:00,146.6914,147.585,146.665,147.5195,861034.0,10106.0,147.346554
JPM,2023-08-23 18:00:00+00:00,147.52,147.57,147.01,147.11,612894.0,10592.0,147.262882
JPM,2023-08-23 19:00:00+00:00,147.09,147.43,147.01,147.38,1045449.0,17855.0,147.262119
JPM,2023-08-23 20:00:00+00:00,147.385,147.57,147.33,147.52,1449908.0,150.0,147.370251
JPM,2023-08-23 21:00:00+00:00,147.37,147.57,147.37,147.55,21807.0,26.0,147.387369
JPM,2023-08-23 22:00:00+00:00,147.41,147.5,147.41,147.41,301.0,4.0,147.440365
JPM,2023-08-23 23:00:00+00:00,147.55,147.57,147.5,147.5,2147.0,15.0,147.54544
JPM,2023-08-24 09:00:00+00:00,147.4,147.4,147.4,147.4,107.0,3.0,147.406449
JPM,2023-08-24 12:00:00+00:00,147.0,147.15,147.0,147.12,2126.0,39.0,147.129525
JPM,2023-08-24 13:00:00+00:00,147.4,149.34,147.1,149.27,720577.0,11834.0,148.274253
JPM,2023-08-24 14:00:00+00:00,149.26,149.41,148.03,148.115,903100.0,17472.0,148.69836
JPM,2023-08-24 15:00:00+00:00,148.12,148.13,147.3825,147.41,635211.0,10890.0,147.747168
JPM,2023-08-24 16:00:00+00:00,147.4,147.87,147.36,147.451,428552.0,7593.0,147.667645
JPM,2023-08-24 17:00:00+00:00,147.46,147.56,147.05,147.4,521857.0,8653.0,147.322502
JPM,2023-08-24 18:00:00+00:00,147.41,147.5397,147.06,147.28,549636.0,9662.0,147.284583
JPM,2023-08-24 19:00:00+00:00,147.26,147.615,146.9875,147.22,1592592.0,22062.0,147.313891
JPM,2023-08-24 20:00:00+00:00,147.19,147.23,147.02,147.13,1167648.0,90.0,147.228651
JPM,2023-08-24 21:00:00+00:00,147.1,147.13,147.0,147.11,7470.0,41.0,147.092819
JPM,2023-08-24 22:00:00+00:00,147.18,147.23,147.18,147.23,474.0,6.0,147.208903
JPM,2023-08-24 23:00:00+00:00,147.05,147.19,147.05,147.19,422.0,5.0,147.105332
JPM,2023-08-25 08:00:00+00:00,147.55,147.55,147.55,147.55,208.0,5.0,147.54024
JPM,2023-08-25 11:00:00+00:00,147.7,147.8,147.68,147.8,4730.0,19.0,147.718973
JPM,2023-08-25 12:00:00+00:00,147.8,148.35,147.68,148.2,7548.0,365.0,147.926542
JPM,2023-08-25 13:00:00+00:00,148.05,148.6199,146.74,147.03,915359.0,11215.0,147.613273
JPM,2023-08-25 14:00:00+00:00,147.09,147.4601,145.85,146.05,1369824.0,20420.0,146.47879
JPM,2023-08-25 15:00:00+00:00,146.05,147.42,146.0,146.82,709319.0,12102.0,146.743483
JPM,2023-08-25 16:00:00+00:00,146.8,147.5163,146.78,147.13,475192.0,9045.0,147.100374
JPM,2023-08-25 17:00:00+00:00,147.15,147.18,146.46,146.67,455269.0,8950.0,146.735646
JPM,2023-08-25 18:00:00+00:00,146.66,147.41,146.65,147.2,581118.0,11412.0,147.05154
JPM,2023-08-25 19:00:00+00:00,147.24,147.4,146.79,147.05,1017347.0,17451.0,147.076059
JPM,2023-08-25 20:00:00+00:00,147.07,147.48,147.0,147.0,1124531.0,112.0,147.050314
JPM,2023-08-25 21:00:00+00:00,147.05,147.05,146.931,146.931,13875.0,20.0,147.041617
JPM,2023-08-25 23:00:00+00:00,146.87,146.87,146.87,146.87,160.0,1.0,146.87
JPM,2023-08-28 08:00:00+00:00,147.98,147.98,147.69,147.69,584.0,23.0,147.943253
JPM,2023-08-28 09:00:00+00:00,147.42,147.42,147.42,147.42,348.0,13.0,147.424052
JPM,2023-08-28 11:00:00+00:00,147.3,147.35,147.3,147.35,1204.0,11.0,147.343903
JPM,2023-08-28 12:00:00+00:00,147.19,147.65,147.17,147.65,1526.0,62.0,147.301278
JPM,2023-08-28 13:00:00+00:00,147.58,148.61,147.13,148.44,654971.0,10703.0,147.928916
JPM,2023-08-28 14:00:00+00:00,148.46,148.4997,147.77,147.8974,711622.0,14821.0,148.261666
JPM,2023-08-28 15:00:00+00:00,147.89,148.0,147.59,147.8099,370514.0,7358.0,147.774252
JPM,2023-08-28 16:00:00+00:00,147.82,148.33,147.67,148.31,426133.0,6840.0,147.947104
JPM,2023-08-28 17:00:00+00:00,148.3029,148.47,147.6,147.73,406214.0,7209.0,148.152348
JPM,2023-08-28 18:00:00+00:00,147.71,147.75,147.3899,147.43,531999.0,8056.0,147.554167
JPM,2023-08-28 19:00:00+00:00,147.44,147.769,147.21,147.53,1136969.0,17904.0,147.45007
JPM,2023-08-28 20:00:00+00:00,147.54,147.58,147.54,147.56,846143.0,102.0,147.56001
JPM,2023-08-28 21:00:00+00:00,147.56,147.56,147.5,147.5,486.0,4.0,147.536914
JPM,2023-08-28 22:00:00+00:00,147.56,147.56,147.56,147.56,500.0,1.0,147.56
JPM,2023-08-28 23:00:00+00:00,147.56,147.56,147.56,147.56,2.0,1.0,147.57
JPM,2023-08-29 09:00:00+00:00,147.99,147.99,147.99,147.99,615.0,40.0,147.95787
JPM,2023-08-29 12:00:00+00:00,147.8591,147.8591,147.39,147.56,2981.0,36.0,147.615253
JPM,2023-08-29 13:00:00+00:00,147.5,148.225,147.18,147.93,569792.0,7789.0,147.74984
JPM,2023-08-29 14:00:00+00:00,147.93,148.23,147.475,147.6,915704.0,16334.0,147.830871
JPM,2023-08-29 15:00:00+00:00,147.6,148.42,147.4352,148.25,568259.0,9072.0,148.02485
JPM,2023-08-29 16:00:00+00:00,148.26,148.69,148.21,148.43,427534.0,6837.0,148.415905
JPM,2023-08-29 17:00:00+00:00,148.43,148.85,148.405,148.6601,449542.0,7650.0,148.686598
JPM,2023-08-29 18:00:00+00:00,148.67,148.715,148.305,148.44,561879.0,9489.0,148.508452
JPM,2023-08-29 19:00:00+00:00,148.44,148.82,148.18,148.76,1230231.0,18234.0,148.547351
JPM,2023-08-29 20:00:00+00:00,148.76,148.82,148.64,148.76,1387650.0,116.0,148.759989
JPM,2023-08-29 21:00:00+00:00,148.69,148.69,148.67,148.67,464.0,6.0,148.680022
JPM,2023-08-29 22:00:00+00:00,148.7,148.75,148.7,148.75,2323.0,9.0,148.720663
JPM,2023-08-29 23:00:00+00:00,148.75,148.76,148.75,148.76,502.0,5.0,148.757231
JPM,2023-08-30 12:00:00+00:00,148.95,148.95,148.934,148.94,873.0,35.0,148.916323
JPM,2023-08-30 13:00:00+00:00,148.85,149.15,148.43,149.03,599308.0,9129.0,148.771298
JPM,2023-08-30 14:00:00+00:00,149.02,149.035,147.19,147.84,1290769.0,19879.0,147.811526
JPM,2023-08-30 15:00:00+00:00,147.85,148.0,147.6,147.87,533866.0,9365.0,147.83611
JPM,2023-08-30 16:00:00+00:00,147.87,148.15,147.745,148.08,395903.0,7438.0,147.930252
JPM,2023-08-30 17:00:00+00:00,148.08,148.26,147.8,147.92,392697.0,7183.0,148.085255
JPM,2023-08-30 18:00:00+00:00,147.92,148.15,147.6,148.15,506288.0,8911.0,147.846474
JPM,2023-08-30 19:00:00+00:00,148.17,148.3479,147.925,148.17,1004189.0,16386.0,148.119009
JPM,2023-08-30 20:00:00+00:00,148.17,148.6,148.15,148.28,1122999.0,254.0,148.163529
JPM,2023-08-30 21:00:00+00:00,148.28,148.28,148.2,148.2,704.0,10.0,148.25223
JPM,2023-08-30 23:00:00+00:00,148.25,148.26,148.25,148.26,713.0,5.0,148.254207
JPM,2023-08-31 08:00:00+00:00,148.2,148.2,148.16,148.16,7950.0,20.0,148.162218
JPM,2023-08-31 11:00:00+00:00,148.55,148.7,148.55,148.7,4455.0,37.0,148.621874
JPM,2023-08-31 12:00:00+00:00,148.75,148.95,148.63,148.76,20093.0,120.0,148.770615
JPM,2023-08-31 13:00:00+00:00,148.75,148.75,147.35,147.825,885529.0,12629.0,147.811691
JPM,2023-08-31 14:00:00+00:00,147.825,148.04,147.07,147.24,1396219.0,21426.0,147.478336
JPM,2023-08-31 15:00:00+00:00,147.2301,147.33,146.69,146.99,1072206.0,13604.0,146.899957
JPM,2023-08-31 16:00:00+00:00,146.98,146.98,146.42,146.545,624283.0,9453.0,146.717031
JPM,2023-08-31 17:00:00+00:00,146.536,146.94,146.47,146.74,673648.0,9666.0,146.757941
JPM,2023-08-31 18:00:00+00:00,146.73,146.96,145.99,146.07,956938.0,13673.0,146.49853
JPM,2023-08-31 19:00:00+00:00,146.07,146.44,145.96,146.31,1924997.0,25222.0,146.21021
JPM,2023-08-31 20:00:00+00:00,146.28,146.4175,146.28,146.33,2428665.0,149.0,146.32992
JPM,2023-08-31 21:00:00+00:00,146.33,146.33,146.33,146.33,168.0,1.0,146.33
JPM,2023-08-31 22:00:00+00:00,146.4265,146.4265,146.21,146.21,3731.0,10.0,146.217285
JPM,2023-08-31 23:00:00+00:00,146.34,146.38,146.33,146.33,950.0,4.0,146.349474
JPM,2023-09-01 11:00:00+00:00,147.03,147.03,146.82,146.82,513.0,10.0,146.897252
JPM,2023-09-01 12:00:00+00:00,146.99,147.1599,146.7,146.95,13601.0,179.0,146.928902
JPM,2023-09-01 13:00:00+00:00,146.7,147.38,145.7,147.0875,1418802.0,17055.0,146.731665
JPM,2023-09-01 14:00:00+00:00,147.07,148.08,146.7,147.33,1249003.0,21376.0,147.557642
JPM,2023-09-01 15:00:00+00:00,147.33,147.67,147.115,147.115,723222.0,11405.0,147.421822
JPM,2023-09-01 16:00:00+00:00,147.11,147.71,147.0,147.5,671035.0,11013.0,147.437347
JPM,2023-09-01 17:00:00+00:00,147.505,147.94,147.21,147.23,721720.0,10060.0,147.534958
JPM,2023-09-01 18:00:00+00:00,147.23,147.305,146.89,147.03,538445.0,10058.0,147.067742
JPM,2023-09-01 19:00:00+00:00,147.02,147.14,146.74,146.85,1187349.0,20583.0,146.943624
JPM,2023-09-01 20:00:00+00:00,146.86,147.18,146.46,146.82,1372495.0,259.0,146.819969
JPM,2023-09-01 21:00:00+00:00,146.82,146.82,146.6,146.6,2497.0,10.0,146.78014
JPM,2023-09-01 22:00:00+00:00,146.6,146.79,146.6,146.79,589.0,8.0,146.708455
JPM,2023-09-01 23:00:00+00:00,146.82,146.82,146.75,146.75,361.0,6.0,146.764016
JPM,2023-09-05 09:00:00+00:00,146.57,146.57,146.57,146.57,146.0,1.0,146.57
JPM,2023-09-05 10:00:00+00:00,146.6,146.7,146.6,146.7,451.0,5.0,146.644346
JPM,2023-09-05 11:00:00+00:00,146.6,146.69,146.3,146.65,2446.0,31.0,146.53101
JPM,2023-09-05 12:00:00+00:00,146.55,146.72,146.45,146.72,1699.0,26.0,146.530129
JPM,2023-09-05 13:00:00+00:00,146.6,148.2099,146.12,146.17,1024600.0,15513.0,146.987492
JPM,2023-09-05 14:00:00+00:00,146.185,146.43,145.32,145.79,1287253.0,27042.0,145.829551
JPM,2023-09-05 15:00:00+00:00,145.8,146.01,145.53,145.6,674312.0,13116.0,145.774734
JPM,2023-09-05 16:00:00+00:00,145.58,145.86,145.42,145.52,526230.0,10517.0,145.65106
JPM,2023-09-05 17:00:00+00:00,145.515,145.6,145.01,145.34,518677.0,10788.0,145.304155
JPM,2023-09-05 18:00:00+00:00,145.335,145.56,145.22,145.49,526999.0,11639.0,145.427665
JPM,2023-09-05 19:00:00+00:00,145.48,145.675,145.15,145.2,1392208.0,23842.0,145.348943
JPM,2023-09-05 20:00:00+00:00,145.2,145.2,145.11,145.11,1835640.0,134.0,145.199933
JPM,2023-09-05 21:00:00+00:00,145.1201,145.16,145.1201,145.15,2222.0,11.0,145.139946
JPM,2023-09-05 22:00:00+00:00,145.2,145.2,145.1132,145.2,1397.0,14.0,145.193722
JPM,2023-09-05 23:00:00+00:00,145.2,145.2,145.2,145.2,739.0,8.0,145.201123
JPM,2023-09-06 12:00:00+00:00,145.2,145.35,144.56,144.6,10194.0,228.0,144.881377
JPM,2023-09-06 13:00:00+00:00,144.8,145.15,144.36,144.97,690161.0,10311.0,144.800642
JPM,2023-09-06 14:00:00+00:00,144.87,145.54,144.54,144.79,1265444.0,22763.0,145.016607
JPM,2023-09-06 15:00:00+00:00,144.805,145.02,144.68,144.78,811822.0,14530.0,144.853155
JPM,2023-09-06 16:00:00+00:00,144.78,144.92,144.14,144.15,833862.0,13388.0,144.652082
JPM,2023-09-06 17:00:00+00:00,144.15,144.57,144.11,144.51,648179.0,11419.0,144.369597
JPM,2023-09-06 18:00:00+00:00,144.49,145.1414,144.49,145.01,653340.0,12555.0,144.852643
JPM,2023-09-06 19:00:00+00:00,145.0165,145.39,144.84,144.98,1545141.0,23379.0,145.078845
JPM,2023-09-06 20:00:00+00:00,145.0,145.04,144.76,144.76,2029233.0,163.0,144.959815
JPM,2023-09-06 21:00:00+00:00,144.76,144.96,144.76,144.81,3546.0,24.0,144.873765
JPM,2023-09-06 22:00:00+00:00,144.95,145.0,144.76,144.76,2218.0,21.0,144.939923
JPM,2023-09-07 11:00:00+00:00,144.8,144.8,144.75,144.75,515.0,5.0,144.764699
JPM,2023-09-07 12:00:00+00:00,144.75,144.83,144.3,144.3,7342.0,163.0,144.524601
JPM,2023-09-07 13:00:00+00:00,144.36,145.2683,143.95,144.745,746169.0,11197.0,144.666132
JPM,2023-09-07 14:00:00+00:00,144.74,144.945,144.25,144.75,733890.0,15831.0,144.626244
JPM,2023-09-07 15:00:00+00:00,144.7688,144.94,144.26,144.28,821206.0,12080.0,144.640532
JPM,2023-09-07 16:00:00+00:00,144.285,144.57,144.04,144.31,599918.0,8925.0,144.304979
JPM,2023-09-07 17:00:00+00:00,144.31,144.54,143.9175,144.0,824504.0,9870.0,144.283941
JPM,2023-09-07 18:00:00+00:00,143.99,144.12,143.41,143.74,728858.0,12512.0,143.729813
JPM,2023-09-07 19:00:00+00:00,143.74,143.76,143.39,143.715,1668402.0,27230.0,143.609436
JPM,2023-09-07 20:00:00+00:00,143.62,143.72,143.5,143.61,2110252.0,219.0,143.719247
JPM,2023-09-07 21:00:00+00:00,143.65,143.65,143.62,143.62,1260.0,4.0,143.647619
JPM,2023-09-07 22:00:00+00:00,143.7,143.7,143.7,143.7,374.0,1.0,143.7
JPM,2023-09-07 23:00:00+00:00,143.72,143.72,143.6201,143.65,1115.0,5.0,143.62348
JPM,2023-09-08 08:00:00+00:00,143.72,143.72,143.72,143.72,210.0,3.0,143.719429
JPM,2023-09-08 09:00:00+00:00,143.5,143.5,143.5,143.5,448.0,10.0,143.512031
JPM,2023-09-08 12:00:00+00:00,143.4,143.92,143.35,143.82,1727.0,38.0,143.584632
JPM,2023-09-08 13:00:00+00:00,143.9,143.9,142.65,143.27,865252.0,12974.0,143.056631
JPM,2023-09-08 14:00:00+00:00,143.27,143.87,143.18,143.77,1098062.0,18935.0,143.569951
JPM,2023-09-08 15:00:00+00:00,143.77,144.12,143.46,143.6,769033.0,12899.0,143.818345
JPM,2023-09-08 16:00:00+00:00,143.61,143.99,143.555,143.91,567415.0,10293.0,143.804047
JPM,2023-09-08 17:00:00+00:00,143.91,143.975,143.76,143.91,499775.0,9268.0,143.880528
JPM,2023-09-08 18:00:00+00:00,143.91,144.069,143.68,143.715,569158.0,10209.0,143.843261
JPM,2023-09-08 19:00:00+00:00,143.71,143.86,143.555,143.86,1229926.0,20494.0,143.700913
JPM,2023-09-08 20:00:00+00:00,143.81,144.12,143.72,143.88,1465046.0,143.0,143.830147
JPM,2023-09-08 22:00:00+00:00,143.95,143.95,143.95,143.95,2000.0,1.0,143.95
JPM,2023-09-08 23:00:00+00:00,143.83,143.83,143.83,143.83,245.0,11.0,143.832816
JPM,2023-09-11 11:00:00+00:00,144.82,144.82,144.55,144.55,5406.0,109.0,144.677884
JPM,2023-09-11 12:00:00+00:00,144.62,144.9,144.45,144.5,9956.0,88.0,144.522179
JPM,2023-09-11 13:00:00+00:00,144.6,145.05,143.87,144.02,758461.0,11336.0,144.552615
JPM,2023-09-11 14:00:00+00:00,144.03,144.785,143.69,144.22,803905.0,17992.0,144.26007
JPM,2023-09-11 15:00:00+00:00,144.21,144.46,143.82,144.1486,656355.0,11847.0,144.158878
JPM,2023-09-11 16:00:00+00:00,144.1629,144.76,144.145,144.63,447163.0,8090.0,144.55893
JPM,2023-09-11 17:00:00+00:00,144.64,144.71,144.04,144.225,718930.0,11073.0,144.3271
JPM,2023-09-11 18:00:00+00:00,144.225,144.42,144.01,144.41,411392.0,8199.0,144.187438
JPM,2023-09-11 19:00:00+00:00,144.425,144.5,144.1,144.45,1201422.0,19907.0,144.295293
JPM,2023-09-11 20:00:00+00:00,144.46,144.58,144.44,144.58,1822837.0,95.0,144.459864
JPM,2023-09-11 21:00:00+00:00,144.51,144.51,144.0,144.0,3206.0,25.0,144.372417
JPM,2023-09-11 23:00:00+00:00,144.44,144.44,144.32,144.32,848.0,6.0,144.352512
JPM,2023-09-12 12:00:00+00:00,144.14,144.57,144.14,144.4,10749.0,181.0,144.456755
JPM,2023-09-12 13:00:00+00:00,144.45,145.62,144.01,145.1,879532.0,12714.0,144.904376
JPM,2023-09-12 14:00:00+00:00,145.11,145.43,144.55,145.2187,1225729.0,21633.0,144.941757
JPM,2023-09-12 15:00:00+00:00,145.22,146.27,145.21,146.18,993704.0,15518.0,145.736199
JPM,2023-09-12 16:00:00+00:00,146.18,146.76,146.07,146.735,797211.0,12473.0,146.378467
